"x","y"
0.107353537776628,0.000264560428753717
0.117041777724962,0.000299287532374269
0.126730017673297,0.00033739298395927
0.136418257621631,0.000379021195516929
0.146106497569966,0.000426857998472686
0.1557947375183,0.000479733143204242
0.165482977466634,0.000537378331948304
0.175171217414969,0.000601446238224462
0.184859457363303,0.000673802339116235
0.194547697311638,0.00075250191525952
0.204235937259972,0.000837781841226156
0.213924177208307,0.000935025987916588
0.223612417156641,0.00104098737734604
0.233300657104975,0.00115554685172071
0.24298889705331,0.00128221296508297
0.252677137001644,0.00142295055135973
0.262365376949979,0.00157472525882839
0.272053616898313,0.00173791142711266
0.281741856846648,0.00192235919921621
0.291430096794982,0.00212073282823905
0.301118336743316,0.00233347060501119
0.310806576691651,0.00256727553988038
0.320494816639985,0.00282313946558249
0.33018305658832,0.00309680122251942
0.339871296536654,0.00338997410519956
0.349559536484988,0.00371573164398365
0.359247776433323,0.00406317100845546
0.368936016381657,0.00443285787926874
0.378624256329992,0.00483640415267149
0.388312496278326,0.00527188711578768
0.398000736226661,0.00573398131604459
0.407688976174995,0.00622685497431853
0.417377216123329,0.00676589457801536
0.427065456071664,0.00733624207671995
0.436753696019998,0.00793855599431887
0.446441935968333,0.00859117785503521
0.456130175916667,0.00928653042298291
0.465818415865002,0.0100188112220609
0.475506655813336,0.0107959509819471
0.48519489576167,0.0116336198514811
0.494883135710005,0.0125132692539202
0.504571375658339,0.0134355828244877
0.514259615606674,0.0144271045644931
0.523947855555008,0.0154715353776333
0.533636095503343,0.0165636059878687
0.543324335451677,0.0177162029171363
0.553012575400011,0.0189423784897774
0.562700815348346,0.0202209390085316
0.57238905529668,0.0215525046669058
0.582077295245015,0.0229724488772164
0.591765535193349,0.0244531645769965
0.601453775141684,0.0259911692337444
0.611142015090018,0.0276050174187214
0.620830255038352,0.0293020440390094
0.630518494986687,0.0310601047792507
0.640206734935021,0.0328796704797665
0.649894974883356,0.0348044038368667
0.65958321483169,0.0367941308019461
0.669271454780024,0.0388483355012385
0.678959694728359,0.0409912052996774
0.688647934676693,0.043221916263005
0.698336174625028,0.045519338364642
0.708024414573362,0.0478868444737975
0.717712654521697,0.0503653728075559
0.727400894470031,0.0529120657053034
0.737089134418365,0.0555270447389248
0.7467773743667,0.0582393062156436
0.756465614315034,0.0610387333376447
0.766153854263369,0.0639069704869384
0.775842094211703,0.0668513167324649
0.785530334160038,0.0699043718723844
0.795218574108372,0.0730259941261976
0.804906814056706,0.0762160864151515
0.814595054005041,0.0795070094216669
0.824283293953375,0.0828796997607377
0.83397153390171,0.0863197642910234
0.843659773850044,0.0898379920703154
0.853348013798379,0.0934571277288278
0.863036253746713,0.0971418692783627
0.872724493695047,0.100891926882647
0.882412733643382,0.104741171505363
0.892100973591716,0.108663178435134
0.901789213540051,0.112647996172794
0.911477453488385,0.116708950853072
0.92116569343672,0.120858814627022
0.930853933385054,0.125068393904504
0.940542173333388,0.129337228727335
0.950230413281723,0.133698504952728
0.959918653230057,0.138120948251299
0.969606893178392,0.142598876193394
0.979295133126726,0.147146725186708
0.98898337307506,0.151768260563576
0.998671613023395,0.156440938112639
1.00835985297173,0.161164133710473
1.01804809292006,0.165967705779549
1.0277363328684,0.170818897705326
1.03742457281673,0.175715581471892
1.04711281276507,0.180671371121107
1.0568010527134,0.18568292396537
1.06648929266174,0.190734355051238
1.07617753261007,0.195825991836739
1.0858657725584,0.200977823912151
1.09555401250674,0.206163338103608
1.10524225245507,0.211381639919056
1.11493049240341,0.216643087965547
1.12461873235174,0.221940150827453
1.13430697230008,0.227263154089775
1.14399521224841,0.232613094892733
1.15368345219675,0.23799742868739
1.16337169214508,0.243400365084524
1.17305993209341,0.248820872178568
1.18274817204175,0.254263326573077
1.19243641199008,0.259719987541107
1.20212465193842,0.265186422312105
1.21181289188675,0.270662266912884
1.22150113183509,0.276145338073145
1.23118937178342,0.281630130032652
1.24087761173176,0.287115539744509
1.25056585168009,0.292597394357667
1.26025409162842,0.298072423700278
1.26994233157676,0.303539905514966
1.27963057152509,0.308996025442094
1.28931881147343,0.314433102751
1.29900705142176,0.319854544963348
1.3086952913701,0.325259270056331
1.31838353131843,0.330632681879807
1.32807177126677,0.33598055228749
1.3377600112151,0.341303909035729
1.34744825116343,0.346593714520962
1.35713649111177,0.351841522430458
1.3668247310601,0.357057419578058
1.37651297100844,0.362240434323569
1.38620121095677,0.36736470611502
1.39588945090511,0.372448605612611
1.40557769085344,0.377492836273072
1.41526593080177,0.382481957708908
1.42495417075011,0.387411160442473
1.43464241069844,0.392294508278036
1.44433065064678,0.397130429711107
1.45401889059511,0.40188426046171
1.46370713054345,0.406586687844648
1.47339537049178,0.411237024295358
1.48308361044012,0.415812886471588
1.49277185038845,0.420316470037992
1.50246009033678,0.424763170645729
1.51214833028512,0.429147891184503
1.52183657023345,0.433436790069543
1.53152481018179,0.437664630351487
1.54121305013012,0.441830899600479
1.55090129007846,0.445906213943101
1.56058953002679,0.449901915102957
1.57027776997513,0.45383254215017
1.57996600992346,0.457688598811319
1.58965424987179,0.461440683887271
1.59934248982013,0.465124709560658
1.60903072976846,0.468740311274027
1.6187189697168,0.472251331824322
1.62840720966513,0.475679401809547
1.63809544961347,0.479036613956853
1.6477836895618,0.48230859753291
1.65747192951014,0.485472832742511
1.66716016945847,0.4885642043201
1.6768484094068,0.491582471048005
1.68653664935514,0.494485132222808
1.69622488930347,0.497304566014665
1.70591312925181,0.500049364744378
1.71560136920014,0.502700143331288
1.72528960914848,0.505242845937912
1.73497784909681,0.507709775526738
1.74466608904515,0.510100803840511
1.75435432899348,0.512367778023053
1.76404256894181,0.514553721995555
1.77373080889015,0.516663088607275
1.78341904883848,0.518671673868339
1.79310728878682,0.520574806869773
1.80279552873515,0.522401081411848
1.81248376868349,0.52415044512795
1.82217200863182,0.525770240730146
1.83186024858016,0.527313291805724
1.84154848852849,0.528779653340507
1.85123672847682,0.530140840507703
1.86092496842516,0.53140182082853
1.87061320837349,0.532586679112548
1.88030144832183,0.533690963062189
1.88998968827016,0.534672261647935
1.8996779282185,0.535578365439159
1.90936616816683,0.536409430846666
1.91905440811517,0.537133494090012
1.9287426480635,0.537764699869445
