"x","y"
1180.09660705968,2.89631011905228e-07
1187.23511686349,3.25413336049783e-07
1194.3736266673,3.6515501967917e-07
1201.51213647111,4.10374474329032e-07
1208.65064627492,4.59680103233554e-07
1215.78915607873,5.1322536510943e-07
1222.92766588254,5.74438199230582e-07
1230.06617568635,6.41436833035227e-07
1237.20468549016,7.14033184752909e-07
1244.34319529397,7.94533156948499e-07
1251.48170509778,8.84335026423544e-07
1258.62021490159,9.81397366209559e-07
1265.7587247054,1.08608451361819e-06
1272.89723450921,1.20484072352223e-06
1280.03574431302,1.33285209726519e-06
1287.17425411684,1.47041260658141e-06
1294.31276392065,1.62247026711023e-06
1301.45127372446,1.78904950879028e-06
1308.58978352827,1.96758334760009e-06
1315.72829333208,2.15994556999347e-06
1322.86680313589,2.37387773991212e-06
1330.0053129397,2.60252131643371e-06
1337.14382274351,2.84626440052117e-06
1344.28233254732,3.11445973043553e-06
1351.42084235113,3.40348126881253e-06
1358.55935215494,3.71074677808168e-06
1365.69786195875,4.04100810119115e-06
1372.83637176256,4.40171460425697e-06
1379.97488156637,4.7840953898398e-06
1387.11339137018,5.18861534980253e-06
1394.251901174,5.6310993841225e-06
1401.39041097781,6.10100843700317e-06
1408.52892078162,6.59673971407453e-06
1415.66743058543,7.12760008615009e-06
1422.80594038924,7.69803235734906e-06
1429.94445019305,8.29809118442171e-06
1437.08295999686,8.92856663509598e-06
1444.22146980067,9.61280671247183e-06
1451.35997960448,1.03304974642196e-05
1458.49848940829,1.10821316721066e-05
1465.6369992121,1.18831858376798e-05
1472.77550901591,1.27316582465616e-05
1479.91401881972,1.36177756450444e-05
1487.05252862353,1.45462816682334e-05
1494.19103842734,1.55381726775284e-05
1501.32954823116,1.65711832444525e-05
1508.46805803497,1.76457417168514e-05
1515.60656783878,1.87845678313731e-05
1522.74507764259,1.99759146432047e-05
1529.8835874464,2.12118839499305e-05
1537.02209725021,2.25023937826202e-05
1544.16060705402,2.3862252695352e-05
1551.29911685783,2.5269375508089e-05
1558.43762666164,2.67240744830817e-05
1565.57613646545,2.82564944644598e-05
1572.71464626926,2.98429534123071e-05
1579.85315607307,3.14790508849992e-05
1586.99166587688,3.31804515081979e-05
1594.13017568069,3.49527468685845e-05
1601.2686854845,3.67762252303082e-05
1608.40719528832,3.86511967953577e-05
1615.54570509213,4.06141212464702e-05
1622.68421489594,4.26292680479607e-05
1629.82272469975,4.4696726910802e-05
1636.96123450356,4.68377858692472e-05
1644.09974430737,4.90472959087408e-05
1651.23825411118,5.13096239104683e-05
1658.37676391499,5.36301495262182e-05
1665.5152737188,5.60353098875075e-05
1672.65378352261,5.84934167491209e-05
1679.79229332642,6.10044609975074e-05
1686.93080313023,6.35948218361399e-05
1694.06931293404,6.62485442870811e-05
1701.20782273785,6.89550038300783e-05
1708.34633254166,7.17246029269594e-05
1715.48484234548,7.4572993356627e-05
1722.62335214929,7.74737408692748e-05
1729.7618619531,8.04267875939897e-05
1736.90037175691,8.34630890902998e-05
1744.03888156072,8.65565816069255e-05
1751.17739136453,8.97018891160293e-05
1758.31590116834,9.29142222328103e-05
1765.45441097215,9.61987366162656e-05
1772.59292077596,9.95345637531395e-05
1779.73143057977,0.000102921638530821
1786.86994038358,0.000106395247756805
1794.00845018739,0.000109919882174064
1801.1469599912,0.000113495286795328
1808.28546979501,0.000117141316453399
1815.42397959883,0.000120853139092972
1822.56248940264,0.000124615282424453
1829.70099920645,0.000128432405923786
1836.83950901026,0.000132329870328873
1843.97801881407,0.000136277210426909
1851.11652861788,0.000140274365510563
1858.25503842169,0.00014434564939258
1865.3935482255,0.000148476570386159
1872.53205802931,0.000152656804100451
1879.67056783312,0.000156895693254671
1886.80907763693,0.00016120832241768
1893.94758744074,0.000165569641158398
1901.08609724455,0.000169979555708901
1908.22460704836,0.00017446630865265
1915.36311685217,0.000179006164801576
1922.50162665599,0.000183593755216961
1929.6401364598,0.000188242608349113
1936.77864626361,0.000192957660103559
1943.91715606742,0.000197719298840891
1951.05566587123,0.00020252735601665
1958.19417567504,0.000207412767653552
1965.33268547885,0.000212343737220245
1972.47119528266,0.000217319558222626
1979.60970508647,0.000222356904661116
1986.74821489028,0.000227451209521997
1993.88672469409,0.000232588382706727
2001.0252344979,0.000237771786131789
2008.16374430171,0.000243022008497629
2015.30225410552,0.000248312664573912
2022.44076390933,0.000253643396121106
2029.57927371315,0.000259032274252372
2036.71778351696,0.000264467007278199
2043.85629332077,0.000269938828100388
2050.99480312458,0.000275453821148387
2058.13331292839,0.000281021657662574
2065.2718227322,0.00028662312108427
2072.41033253601,0.000292257725772641
2079.54884233982,0.00029794250220187
2086.68735214363,0.000303660618337442
2093.82586194744,0.000309407876066702
2100.96437175125,0.000315191167209176
2108.10288155506,0.000321011461456919
2115.24139135887,0.000326856464152362
2122.37990116268,0.000332725571996957
2129.51841096649,0.000338631800110998
2136.65692077031,0.000344558270160456
2143.79543057412,0.000350503943509925
2150.93394037793,0.000356474058581527
2158.07245018174,0.00036246445698173
