"x","y"
414.714432956193,1.68728910260367e-07
429.200720438594,1.90120312860744e-07
443.687007920996,2.1346930671668e-07
458.173295403397,2.40529737289986e-07
472.659582885798,2.70219595771255e-07
487.1458703682,3.02564678391374e-07
501.632157850601,3.38858649060498e-07
516.118445333003,3.7951508693275e-07
530.604732815404,4.23710770078199e-07
545.091020297806,4.71860003518458e-07
559.577307780207,5.26802043494666e-07
574.063595262609,5.86382526942742e-07
588.54988274501,6.50764811478477e-07
603.036170227412,7.2285698980421e-07
617.522457709813,8.02123952108766e-07
632.008745192214,8.87578473598396e-07
646.495032674616,9.80670355575842e-07
660.981320157017,1.08476986960826e-06
675.467607639419,1.19671034873094e-06
689.95389512182,1.31672650878536e-06
704.440182604222,1.45062466668107e-06
718.926470086623,1.59538073485006e-06
733.412757569025,1.75019547621455e-06
747.899045051426,1.91857690335223e-06
762.385332533828,2.10341559192872e-06
776.871620016229,2.30057776646603e-06
791.35790749863,2.51037315529601e-06
805.844194981032,2.74323862641132e-06
820.330482463433,2.9912051259057e-06
834.816769945835,3.254381036363e-06
849.303057428236,3.53975137303011e-06
863.789344910638,3.84781268088354e-06
878.275632393039,4.17388999409567e-06
892.761919875441,4.52008708943013e-06
907.248207357842,4.89824371005154e-06
921.734494840243,5.29740403419705e-06
936.220782322645,5.71796688910668e-06
950.707069805046,6.17202004182604e-06
965.193357287448,6.654916610164e-06
979.679644769849,7.16232963366938e-06
994.165932252251,7.69978272205448e-06
1008.65221973465,8.2773063902766e-06
1023.13850721705,8.88247960793419e-06
1037.62479469945,9.51570577136402e-06
1052.11108218186,1.01956263138103e-05
1066.59736966426,1.09093456432644e-05
1081.08365714666,1.16541556445169e-05
1095.56994462906,1.24403146390959e-05
1110.05623211146,1.32729418350038e-05
1124.54251959386,1.41395099577486e-05
1139.02880707627,1.50403755399072e-05
1153.51509455867,1.60015338116823e-05
1168.00138204107,1.69992123009271e-05
1182.48766952347,1.80336997320074e-05
1196.97395700587,1.91208251831437e-05
1211.46024448827,2.02578615599642e-05
1225.94653197067,2.14338359126383e-05
1240.43281945308,2.26532105744758e-05
1254.91910693548,2.39365010605341e-05
1269.40539441788,2.52604084442108e-05
1283.89168190028,2.66251101849401e-05
1298.37796938268,2.80520328130396e-05
1312.86425686508,2.95287240249788e-05
1327.35054434748,3.1047300351834e-05
1341.83683182989,3.2616790034141e-05
1356.32311931229,3.42494090300479e-05
1370.80940679469,3.59244771422292e-05
1385.29569427709,3.76420319407515e-05
1399.78198175949,3.9428231079098e-05
1414.26826924189,4.12606606000328e-05
1428.75455672429,4.31355271716713e-05
1443.2408442067,4.50661066016189e-05
1457.7271316891,4.70550664192668e-05
1472.2134191715,4.90859180634997e-05
1486.6997066539,5.11592813290582e-05
1501.1859941363,5.33023443388422e-05
1515.6722816187,5.54863013927456e-05
1530.1585691011,5.77109842545915e-05
1544.64485658351,5.9992949730605e-05
1559.13114406591,6.23257402090681e-05
1573.61743154831,6.46977996300878e-05
1588.10371903071,6.71136076878386e-05
1602.59000651311,6.9589750636625e-05
1617.07629399551,7.21033787356359e-05
1631.56258147791,7.46542380071435e-05
1646.04886896032,7.72608174075594e-05
1660.53515644272,7.99092430162431e-05
1675.02144392512,8.25928063905096e-05
1689.50773140752,8.53188924274593e-05
1703.99401888992,8.80945504192618e-05
1718.48030637232,9.09030419865415e-05
1732.96659385472,9.37440561770879e-05
1747.45288133713,9.66365071642115e-05
1761.93916881953,9.95615327185479e-05
1776.42545630193,0.0001025165746578
1790.91174378433,0.000105510682918122
1805.39803126673,0.000108543317742818
1819.88431874913,0.000111603313056919
1834.37060623153,0.00011469121506338
1848.85689371394,0.000117822049589066
1863.34318119634,0.000120977444959943
1877.82946867874,0.000124157024264326
1892.31575616114,0.000127370046713811
1906.80204364354,0.00013061080468162
1921.28833112594,0.000133872770165195
1935.77461860834,0.000137158251287186
1950.26090609075,0.000140473815624395
1964.74719357315,0.000143807444129386
1979.23348105555,0.000147158714883142
1993.71976853795,0.000150535358607586
2008.20605602035,0.000153929336276562
2022.69234350275,0.000157337593035167
2037.17863098515,0.000160762611708127
2051.66491846756,0.000164204975112467
2066.15120594996,0.000167658047970277
2080.63749343236,0.00017112135363601
2095.12378091476,0.000174598982092303
2109.61006839716,0.000178083991477064
2124.09635587956,0.000181575408268088
2138.58264336196,0.000185073973578991
2153.06893084437,0.000188577311530913
2167.55521832677,0.000192083012587253
2182.04150580917,0.000195590535987629
2196.52779329157,0.000199097879937396
2211.01408077397,0.00020260333589938
2225.50036825637,0.000206106335342567
2239.98665573878,0.000209603658233835
2254.47294322118,0.0002130937021621
2268.95923070358,0.000216576830472419
2283.44551818598,0.000220050911525282
2297.93180566838,0.000223509844826342
2312.41809315078,0.000226957270541571
2326.90438063318,0.000230392585758387
2341.39066811559,0.000233806271051676
2355.87695559799,0.000237201831109648
2370.36324308039,0.000240580603895917
2384.84953056279,0.000243936728215815
2399.33581804519,0.000247264121252878
2413.82210552759,0.000250570050918064
2428.30839300999,0.000253853913227222
2442.7946804924,0.000257097767645506
2457.2809679748,0.000260314711484954
2471.7672554572,0.000263505008454915
2486.2535429396,0.000266657060833144
2500.739830422,0.000269769280558553
2515.2261179044,0.000272850444485938
2529.7124053868,0.000275897638938151
2544.19869286921,0.000278890053935538
2558.68498035161,0.000281847254112987
2573.17126783401,0.00028476872694674
2587.65755531641,0.000287635616897889
2602.14384279881,0.000290455004456066
2616.63013028121,0.000293234895824559
2631.11641776361,0.000295967500232741
2645.60270524602,0.000298636432985833
2660.08899272842,0.000301262505332635
2674.57528021082,0.000303845312900701
2689.06156769322,0.000306358008726184
2703.54785517562,0.00030881947712236
2718.03414265802,0.000311234856981675
2732.52043014042,0.000313590390567184
2747.00671762283,0.000315878059366058
2761.49300510523,0.000318117314767964
2775.97929258763,0.000320307884390847
2790.46558007003,0.000322415106870208
2804.95186755243,0.000324471230294491
2819.43815503483,0.000326476945546722
2833.92444251723,0.000328412213234835
2848.41072999964,0.00033027989666957
2862.89701748204,0.000332095956468853
2877.38330496444,0.000333855689671762
2891.86959244684,0.000335531278623411
2906.35587992924,0.000337154509863834
2920.84216741164,0.000338725326335682
2935.32845489405,0.000340217790302714
2949.81474237645,0.000341646534472588
2964.30102985885,0.000343022639594357
2978.78731734125,0.000344335946101693
2993.27360482365,0.000345569905090827
3007.75989230605,0.000346751376067234
3022.24617978845,0.000347880401769225
3036.73246727086,0.000348925963578233
3051.21875475326,0.000349913993037171
3065.70504223566,0.00035085008856958
3080.19132971806,0.000351718985232802
3094.67761720046,0.0003525156802443
3109.16390468286,0.000353261189911921
3123.65019216526,0.000353955622410535
3138.13647964767,0.000354563811106269
3152.62276713007,0.00035512173572223
3167.10905461247,0.000355629534263702
3181.59534209487,0.000356067424462084
3196.08162957727,0.000356441245779858
3210.56791705967,0.000356766008000581
3225.05420454207,0.000357036766262754
3239.54049202448,0.000357230299641684
3254.02677950688,0.00035737591727598
3268.51306698928,0.000357473771912727
3282.99935447168,0.000357500194167163
3297.48564195408,0.000357470751561282
3311.97192943648,0.000357394744072523
3326.45821691888,0.00035726269766814
3340.94450440129,0.000357062406494463
3355.43079188369,0.000356816779485008
3369.91707936609,0.000356525977962559
3384.40336684849,0.000356163068080024
3398.88965433089,0.000355752156488404
3413.37594181329,0.000355297331935527
3427.86222929569,0.000354785179335948
3442.3485167781,0.000354213415517918
3456.8348042605,0.00035359903379938
3471.3210917429,0.000352941472521046
3485.8073792253,0.000352213410661815
3500.2936667077,0.000351444069934603
3514.7799541901,0.00035063362926349
3529.2662416725,0.000349765399508745
3543.75252915491,0.000348845868595747
3558.23881663731,0.00034788664494689
3572.72510411971,0.000346883152011683
3587.21139160211,0.000345818411468092
3601.69767908451,0.000344715457344063
3616.18396656691,0.000343574488037209
3630.67025404931,0.000342376342813278
3645.15654153172,0.000341134972187216
3659.64282901412,0.000339857163970277
3674.12911649652,0.000338535066016373
3688.61540397892,0.000337160885199114
3703.10169146132,0.000335751937662892
3717.58797894372,0.000334308446570064
3732.07426642612,0.000332809753616385
3746.56055390853,0.000331275688487851
3761.04684139093,0.000329708867593002
3775.53312887333,0.000328099049212592
3790.01941635573,0.00032644622560992
3804.50570383813,0.000324762538106232
3818.99199132053,0.000323047195544893
3833.47827880293,0.000321282320292425
3847.96456628534,0.000319488579504045
3862.45085376774,0.000317666242453116
3876.93714125014,0.00031580372714679
3891.42342873254,0.000313907102026882
3905.90971621494,0.000311984005507675
3920.39600369734,0.000310031196403742
3934.88229117974,0.000308039213760219
3949.36857866215,0.00030602299248494
3963.85486614455,0.000303982830580624
3978.34115362695,0.000301907019488074
3992.82744110935,0.000299805662301462
4007.31372859175,0.000297682721148313
4021.80001607415,0.000295533605166858
4036.28630355656,0.000293355444488148
4050.77259103896,0.000291158156742217
4065.25887852136,0.000288942066675682
4079.74516600376,0.000286696692756481
4094.23145348616,0.00028443380514933
4108.71774096856,0.000282154677570192
4123.20402845096,0.00027985460627957
4137.69031593337,0.000277535141290024
4152.17660341577,0.000275202072181541
4166.66289089817,0.000272855110899964
4181.14917838057,0.000270488311941085
4195.63546586297,0.000268110597260873
4210.12175334537,0.000265722318548444
4224.60804082777,0.00026331995326972
4239.09432831018,0.000260907010463794
4253.58061579258,0.00025848621805871
4268.06690327498,0.00025605696030105
4282.55319075738,0.000253618232671663
4297.03947823978,0.000251174356099164
4311.52576572218,0.000248725677957458
4326.01205320458,0.000246271058453594
4340.49834068699,0.000243813405788256
4354.98462816939,0.000241353587863628
4369.47091565179,0.000238891834651037
4383.95720313419,0.000236429469975628
4398.44349061659,0.000233967478118933
4412.92977809899,0.000231506181071864
4427.41606558139,0.000229047739432532
4441.9023530638,0.000226592131794817
4456.3886405462,0.000224139592538272
4470.8749280286,0.00022169215655643
4485.361215511,0.000219250965847553
4499.8475029934,0.000216815037671111
4514.3337904758,0.000214385102717762
4528.8200779582,0.000211965731723889
4543.30636544061,0.00020955360885412
4557.79265292301,0.000207148971952314
4572.27894040541,0.000204756262641883
4586.76522788781,0.000202374402199664
4601.25151537021,0.000200001741327116
4615.73780285261,0.000197640280850937
4630.22409033501,0.000195294349603697
4644.71037781742,0.000192959086447013
4659.19666529982,0.000190634664016956
4673.68295278222,0.000188328122022113
4688.16924026462,0.00018603485922171
4702.65552774702,0.000183753616111571
4717.14181522942,0.000181488106176137
4731.62810271182,0.000179240636715585
4746.11439019423,0.000177006127020986
4760.60067767663,0.000174784685867938
4775.08696515903,0.000172585792903595
4789.57325264143,0.000170400810141127
4804.05954012383,0.000168229575891977
4818.54582760623,0.000166077629770554
4833.03211508863,0.00016394426706216
4847.51840257104,0.000161825134947614
4862.00469005344,0.000159721555593855
4876.49097753584,0.000157641279808154
4890.97726501824,0.000155575544135866
4905.46355250064,0.000153524375920317
4919.94983998304,0.000151495030637117
4934.43612746544,0.000149483468906375
4948.92241494785,0.000147486616794906
4963.40870243025,0.000145507334885997
4977.89498991265,0.000143550293275062
4992.38127739505,0.000141607989773131
5006.86756487745,0.000139680421407298
5021.35385235985,0.00013777634930975
5035.84013984225,0.000135888502641123
5050.32642732466,0.00013401531784536
5064.81271480706,0.00013216113183578
5079.29900228946,0.000130327399111007
5093.78528977186,0.0001285081919933
5108.27157725426,0.000126703491346615
