"x","y"
346.911451967527,2.13965457734578e-07
357.292487564558,2.40570443517507e-07
367.673523161588,2.70793174910257e-07
378.054558758618,3.04603913227053e-07
388.435594355648,3.41494137936032e-07
398.816629952679,3.82093856209838e-07
409.197665549709,4.28438066307625e-07
419.578701146739,4.78885283847448e-07
429.959736743769,5.33589059930123e-07
440.3407723408,5.95505268809705e-07
450.72180793783,6.63560753281807e-07
461.10284353486,7.37191774038553e-07
471.48387913189,8.1810826879097e-07
481.864914728921,9.08702952723186e-07
492.245950325951,1.00647649357146e-06
502.626985922981,1.11165955246165e-06
513.008021520011,1.23011236222005e-06
523.389057117042,1.358234252311e-06
533.770092714072,1.49573227652183e-06
544.151128311102,1.64641070002455e-06
554.532163908133,1.81213456188726e-06
564.913199505163,1.98952469101279e-06
575.294235102193,2.17917109250984e-06
585.675270699223,2.39082233582712e-06
596.056306296254,2.61675262610765e-06
606.437341893284,2.85733526489488e-06
616.818377490314,3.1199097900376e-06
627.199413087344,3.40406625041146e-06
637.580448684375,3.70584356255289e-06
647.961484281405,4.02784339884958e-06
658.342519878435,4.38086659369342e-06
668.723555475465,4.75474249193008e-06
679.104591072496,5.14991440436576e-06
689.485626669526,5.57897930317911e-06
699.866662266556,6.03661978871959e-06
710.247697863586,6.51902378751415e-06
720.628733460617,7.0321827135939e-06
731.009769057647,7.58580803821717e-06
741.390804654677,8.16778322372605e-06
751.771840251708,8.77858378507827e-06
762.152875848738,9.43772743628418e-06
772.533911445768,1.01318233009395e-05
782.914947042798,1.08583547168707e-05
793.295982639829,1.16281189294382e-05
803.677018236859,1.24467942630552e-05
814.058053833889,1.33014260433819e-05
824.439089430919,1.41924686810267e-05
834.82012502795,1.51475050841949e-05
845.20116062498,1.61420955485442e-05
855.58219622201,1.71763831648367e-05
865.963231819041,1.82670457280213e-05
876.344267416071,1.94126267061828e-05
886.725303013101,2.06008838071044e-05
897.106338610131,2.18359410646438e-05
907.487374207162,2.31424268519442e-05
917.868409804192,2.44941764622199e-05
928.249445401222,2.58914913937281e-05
938.630480998252,2.73573224766784e-05
949.011516595283,2.88806534150103e-05
959.392552192313,3.0451592681711e-05
969.773587789343,3.20789722282747e-05
980.154623386373,3.37803658238533e-05
990.535658983404,3.55309000216186e-05
1000.91669458043,3.73307374349955e-05
1011.29773017746,3.92086719311169e-05
1021.67876577449,4.1143039896996e-05
1032.05980137152,4.31276220521346e-05
1042.44083696856,4.51760719203004e-05
1052.82187256559,4.72967665747332e-05
1063.20290816262,4.94680649745376e-05
1073.58394375965,5.16899875725969e-05
1083.96497935668,5.39960423501893e-05
1094.34601495371,5.63543589530619e-05
1104.72705055074,5.8763113225689e-05
1115.10808614777,6.12402696558839e-05
1125.4891217448,6.3784352484115e-05
1135.87015734183,6.6378243383978e-05
1146.25119293886,6.90246391340679e-05
1156.63222853589,7.17518301093035e-05
1167.01326413292,7.4527807036875e-05
1177.39429972995,7.73524037974397e-05
1187.77533532698,8.02469482253635e-05
1198.15637092401,8.3200768937112e-05
1208.53740652104,8.62017934829444e-05
1218.91844211807,8.92566808994587e-05
