"x","y"
14.8775989228999,2.72523990777016e-05
14.9468615582422,3.05531642173441e-05
15.0161241935845,3.42862376322257e-05
15.0853868289267,3.84455964092556e-05
15.154649464269,4.29690878541461e-05
15.2239120996113,4.79295706630418e-05
15.2931747349536,5.35625742718938e-05
15.3624373702958,5.96725248509659e-05
15.4317000056381,6.62760956919323e-05
15.5009626409804,7.37101719282468e-05
15.5702252763226,8.18462465488954e-05
15.6394879116649,9.06168465288474e-05
15.7087505470072,0.000100212460327991
15.7780131823494,0.00011089577558668
15.8472758176917,0.000122379861382786
15.916538453034,0.000134688264571863
15.9858010883762,0.000148459588484616
16.0550637237185,0.000163287934526397
16.1243263590608,0.00017913662860762
16.193588994403,0.000196410237772814
16.2628516297453,0.000215295636008674
16.3321142650876,0.000235421107606723
16.4013769004298,0.000256844192914414
16.4706395357721,0.000280574484981562
16.5399021711144,0.000305785001994444
16.6091648064566,0.000332508898201994
16.6784274417989,0.000361484648571346
16.7476900771412,0.000392646445616897
16.8169527124835,0.000425579029035699
16.8862153478257,0.000460532581285313
16.955477983168,0.000498550902840573
17.0247406185103,0.000538604615943555
17.0940032538525,0.000580728580836869
17.1632658891948,0.000626110726097343
17.2325285245371,0.000674205226156288
17.3017911598793,0.000724632207346176
17.3710537952216,0.000777934200376505
17.4403164305639,0.000834968527919142
17.5095790659061,0.000894585544169328
17.5788417012484,0.000956816848538357
17.6481043365907,0.0010233713724566
17.7173669719329,0.00109300666427692
17.7866296072752,0.00116548067994388
17.8558922426175,0.00124170130030531
17.9251548779597,0.00132209696347182
17.994417513302,0.00140552492750811
18.0636801486443,0.00149200865671304
18.1329427839865,0.00158377316843969
18.2022054193288,0.00167875068436162
18.2714680546711,0.00177693364575038
18.3407306900134,0.0018796142437609
18.4099933253556,0.00198660665109113
18.4792559606979,0.00209691318162826
18.5485185960402,0.00221082847010875
18.6177812313824,0.00233016477502851
18.6870438667247,0.00245288291810116
18.756306502067,0.00257898844104659
18.8255691374092,0.00271012082213271
18.8948317727515,0.00284540891684706
18.9640944080938,0.00298410850735953
19.033357043436,0.0031268208289174
19.1026196787783,0.00327472345947383
19.1718823141206,0.00342603179230202
19.2411449494628,0.00358074333435174
19.3104075848051,0.00374078404190586
19.3796702201474,0.00390463516336807
19.4489328554896,0.00407186040240609
19.5181954908319,0.00424335076639503
19.5874581261742,0.0044196296607638
19.6567207615164,0.00459924534838564
19.7259833968587,0.00478219284126875
19.795246032201,0.00497065188180674
19.8645086675433,0.00516253023632961
19.9337713028855,0.00535770699667632
20.0030339382278,0.00555735588615825
20.0722965735701,0.00576139663098457
20.1415592089123,0.00596871620365742
20.2108218442546,0.00617949729631233
20.2800844795969,0.0063956548121714
20.3493471149391,0.00661509252851807
20.4186097502814,0.00683781287503684
20.4878723856237,0.00706530526648481
20.5571350209659,0.0072969152913692
20.6263976563082,0.00753183923840708
20.6956602916505,0.00777057741070138
20.7649229269927,0.00801450052948901
20.834185562335,0.00826179510678748
20.9034481976773,0.00851247062316561
20.9727108330195,0.00876840473293391
21.0419734683618,0.00902831925383789
21.1112361037041,0.00929169949167376
21.1804987390463,0.00955940378011987
