"x","y"
495.292093029038,7.60636822976152e-07
498.129286907408,8.54385112830964e-07
500.966480785777,9.62547022136781e-07
503.803674664147,1.08167657316751e-06
506.640868542517,1.21149411096772e-06
509.478062420886,1.35644237903259e-06
512.315256299256,1.51946217532416e-06
515.152450177626,1.69669357458271e-06
517.989644055995,1.88876495068309e-06
520.826837934365,2.10881779341261e-06
523.664031812734,2.34743900349029e-06
526.501225691104,2.60529339286261e-06
529.338419569474,2.89219310215295e-06
532.175613447843,3.20911512783784e-06
535.012807326213,3.55072246679075e-06
537.850001204583,3.92045093750707e-06
540.687195082952,4.3357660170014e-06
543.524388961322,4.78221899253675e-06
546.361582839691,5.26075025446273e-06
549.198776718061,5.79061487436966e-06
552.035970596431,6.36637039934143e-06
554.8731644748,6.98186003563095e-06
557.71035835317,7.64629088263948e-06
560.547552231539,8.37916291227712e-06
563.384746109909,9.16041638152982e-06
566.221939988279,9.99126234592422e-06
569.059133866648,1.09056803346858e-05
571.896327745018,1.18846075396932e-05
574.733521623388,1.2922818315566e-05
577.570715501757,1.40393449696636e-05
580.407909380127,1.52505605809768e-05
583.245103258497,1.65314633857788e-05
586.082297136866,1.78834632450894e-05
588.919491015236,1.93609058342319e-05
591.756684893605,2.09217256714184e-05
594.593878771975,2.25645927459316e-05
597.431072650345,2.43228595504681e-05
600.268266528714,2.62019086406301e-05
603.105460407084,2.81741073114151e-05
605.942654285454,3.02458807609361e-05
608.779848163823,3.24816130175672e-05
611.617042042193,3.48214299546935e-05
614.454235920562,3.72667356060789e-05
617.291429798932,3.9868979801658e-05
620.128623677302,4.2613476337678e-05
622.965817555671,4.54737626502189e-05
625.803011434041,4.84678059919402e-05
628.64020531241,5.16517677106303e-05
631.47739919078,5.49609279499506e-05
634.31459306915,5.83964405082901e-05
637.151786947519,6.20296660991588e-05
639.988980825889,6.58180531623608e-05
642.826174704259,6.97407915233072e-05
645.663368582628,7.38299219099837e-05
648.500562460998,7.81235668882975e-05
651.337756339368,8.25581311850448e-05
654.174950217737,8.71343791041464e-05
657.012144096107,9.19427630171596e-05
659.849337974476,9.69087498378175e-05
662.686531852846,0.00010202115840733
665.523725731216,0.000107326735081012
668.360919609585,0.0001128385327084
671.198113487955,0.000118499915271203
674.035307366324,0.000124312059056555
676.872501244694,0.000130378926045373
679.709695123064,0.000136597048826666
682.546889001433,0.000142966513987462
685.384082879803,0.000149547642753959
688.221276758173,0.000156325650209185
691.058470636542,0.000163255137513054
693.895664514912,0.000170350019289759
696.732858393281,0.000177687065899293
699.570052271651,0.000185174673689357
702.407246150021,0.00019281264801481
705.24444002839,0.000200672892785895
708.08163390676,0.000208713756046105
710.91882778513,0.000216903163048415
713.756021663499,0.000225267195371497
716.593215541869,0.000233854305829684
719.430409420238,0.000242587644046488
722.267603298608,0.000251466879789975
725.104797176978,0.000260573683255487
727.941991055347,0.000269842280692706
730.779184933717,0.000279254150483682
733.616378812087,0.000288846535151147
736.453572690456,0.000298641112031905
