"x","y"
5.17469819326013,2.58748538530473e-06
6.06923047899601,2.91746777980422e-06
6.96376276473189,3.27820776379755e-06
7.85829505046778,3.67685567440688e-06
8.75282733620366,4.13290916010601e-06
9.64735962193954,4.6303740482112e-06
10.5418919076754,5.1708070898036e-06
11.4364241934113,5.78660475433732e-06
12.3309564791472,6.46351982911719e-06
13.2254887648831,7.1973532554568e-06
14.120021050619,8.00917344540913e-06
15.0145533363548,8.91828632834242e-06
15.9090856220907,9.90153998743276e-06
16.8036179078266,1.0961332140905e-05
17.6981501935625,1.21657106471673e-05
18.5926824792984,1.34660753856276e-05
19.4872147650343,1.48644990531152e-05
20.3817470507701,1.64104733510228e-05
21.276279336506,1.81083617818346e-05
22.1708116222419,1.99298210372981e-05
23.0653439079778,2.1893552184947e-05
23.9598761937137,2.40828568081764e-05
24.8544084794496,2.64253953638396e-05
25.7489407651854,2.89252986538147e-05
26.6434730509213,3.16824446532857e-05
27.5380053366572,3.4657948358016e-05
28.4325376223931,3.78253261601521e-05
29.327069908129,4.12385362596599e-05
30.2216021938649,4.49723998978125e-05
31.1161344796007,4.89365566647793e-05
32.0106667653366,5.31361521791022e-05
32.9051990510725,5.77498327844517e-05
33.7997313368084,6.26521987850864e-05
34.6942636225443,6.78324192268028e-05
35.5887959082801,7.34037147555808e-05
36.483328194016,7.93960221389725e-05
37.3778604797519,8.57112544892296e-05
38.2723927654878,9.23743197517621e-05
39.1669250512237,9.96161219395984e-05
40.0614573369596,0.000107227667327689
40.9559896226954,0.000115215023900441
41.8505219084313,0.000123777005025149
42.7450541941672,0.000132849825991107
43.6395864799031,0.000142345902473414
44.534118765639,0.000152350237720313
45.4286510513749,0.000163049258744107
46.3231833371107,0.000174218181434207
47.2177156228466,0.000185862850498098
48.1122479085825,0.000198290139997681
49.0067801943184,0.000211290735036116
49.9013124800543,0.000224811144833707
50.7958447657902,0.000239018149678231
51.690377051526,0.000253999884028227
52.5849093372619,0.000269541916961608
53.4794416229978,0.000285649443076517
54.3739739087337,0.000302748546568125
55.2685061944696,0.000320443701680405
56.1630384802055,0.000338738948234221
57.0575707659413,0.000357896233280164
57.9521030516772,0.00037785828265329
58.8466353374131,0.000398449376083765
59.741167623149,0.000419750350778289
