"x","y"
810.769002739331,3.10057714023002e-07
817.855831357352,3.48777089664032e-07
824.942659975374,3.91382914576981e-07
832.029488593395,4.4038978441259e-07
839.116317211416,4.93898859108454e-07
846.203145829438,5.5208585058801e-07
853.289974447459,6.18051653844143e-07
860.37680306548,6.9099137893205e-07
867.463631683502,7.70131666783449e-07
874.550460301523,8.57198625044882e-07
881.637288919544,9.55292902507719e-07
888.724117537566,1.06146424558492e-06
895.810946155587,1.17598319014748e-06
902.897774773608,1.30530698417878e-06
909.98460339163,1.44583745124477e-06
917.071432009651,1.59705385757995e-06
924.158260627672,1.7631240928372e-06
931.245089245694,1.94669148114811e-06
938.331917863715,2.1437049498552e-06
945.418746481736,2.35466445149003e-06
952.505575099758,2.59135777088432e-06
959.592403717779,2.84468832714572e-06
966.6792323358,3.11511289497307e-06
973.766060953822,3.41113843403541e-06
980.852889571843,3.73271806743515e-06
987.939718189864,4.0750726239718e-06
995.026546807886,4.4412280454996e-06
1002.11337542591,4.84432650434928e-06
1009.20020404393,5.27225821351527e-06
1016.28703266195,5.72557903826368e-06
1023.37386127997,6.21952778094101e-06
1030.46068989799,6.74781023805778e-06
1037.54751851601,7.30589775904762e-06
1044.63434713403,7.90127543081283e-06
1051.72117575206,8.54555855190978e-06
1058.80800437008,9.22426628077823e-06
1065.8948329881,9.9380088755629e-06
1072.98166160612,1.07112011399435e-05
1080.06849022414,1.15268201059848e-05
1087.15531884216,1.23821816669498e-05
1094.24214746018,1.32913042752848e-05
1101.32897607821,1.42601611040214e-05
1108.41580469623,1.52733948026372e-05
1115.50263331425,1.63321641049792e-05
1122.58946193227,1.74701813810969e-05
1129.67629055029,1.86569939361743e-05
1136.76311916831,1.98931453753229e-05
1143.84994778633,2.12008293372966e-05
1150.93677640435,2.25759303541943e-05
1158.02360502238,2.40043528530736e-05
1165.1104336404,2.54928902669999e-05
1172.19726225842,2.70695667266712e-05
1179.28409087644,2.87030393212209e-05
1186.37091949446,3.03937125734333e-05
1193.45774811248,3.21726042901661e-05
1200.5445767305,3.4022011985354e-05
1207.63140534853,3.59313723269032e-05
1214.71823396655,3.79142050136237e-05
