"x","y"
1156.12693409396,4.22328415039074e-07
1161.11122778401,4.74621432066757e-07
1166.09552147407,5.32454762025177e-07
1171.07981516412,5.98530403942978e-07
1176.06410885417,6.70595195038805e-07
1181.04840254422,7.48876312610293e-07
1186.03269623427,8.38007137736633e-07
1191.01698992432,9.35942474139044e-07
1196.00128361437,1.0420833469953e-06
1200.98557730442,1.15933822334798e-06
1205.96987099448,1.29061746685258e-06
1210.95416468453,1.43253658764014e-06
1215.93845837458,1.5854414015278e-06
1220.92275206463,1.75868388439935e-06
1225.90704575468,1.94585805428746e-06
1230.89133944473,2.14702310381107e-06
1235.87563313478,2.36865225576216e-06
1240.85992682484,2.61221156703367e-06
1245.84422051489,2.87327702209311e-06
1250.82851420494,3.15369493564072e-06
1255.81280789499,3.46646126470461e-06
1260.79710158504,3.80075680969292e-06
1265.78139527509,4.1571495871238e-06
1270.76568896514,4.54814919800004e-06
1275.74998265519,4.97063384432521e-06
1280.73427634525,5.41979358994129e-06
1285.7185700353,5.90125468979137e-06
1290.70286372535,6.42836798188532e-06
1295.6871574154,6.98713694109986e-06
1300.67145110545,7.57823628276719e-06
1305.6557447955,8.22312610656186e-06
1310.64003848555,8.90948541038293e-06
1315.62433217561,9.63349896561365e-06
1320.60862586566,1.04069430320549e-05
1325.59291955571,1.12396443916806e-05
1330.57721324576,1.21154717815484e-05
1335.56150693581,1.30351424190644e-05
1340.54580062586,1.40317562733143e-05
1345.53009431591,1.50784626243994e-05
1350.51438800596,1.61744568855138e-05
1355.49868169602,1.73399546989705e-05
1360.48297538607,1.85762472747638e-05
1365.46726907612,1.98670601458065e-05
1370.45156276617,2.12169059878157e-05
1375.43585645622,2.26605910694055e-05
1380.42015014627,2.4163647361703e-05
1385.40444383632,2.57266629713088e-05
1390.38873752637,2.737978474321e-05
1395.37303121643,2.91109284617393e-05
1400.35732490648,3.09062364398326e-05
1405.34161859653,3.27772995550725e-05
1410.32591228658,3.47503546475867e-05
1415.31020597663,3.67910968459671e-05
1420.29449966668,3.88999306375548e-05
1425.27879335673,4.1117107202292e-05
1430.26308704679,4.3414000129547e-05
1435.24738073684,4.57816153192482e-05
1440.23167442689,4.82394367989881e-05
1445.21596811694,5.08006316098995e-05
1450.20026180699,5.34344012650206e-05
1455.18455549704,5.61409418442825e-05
1460.16884918709,5.89695220047692e-05
1465.15314287714,6.18743192254348e-05
1470.1374365672,6.48528859112797e-05
1475.12173025725,6.79324076633375e-05
1480.1060239473,7.11108434152048e-05
1485.09031763735,7.43634304027691e-05
1490.0746113274,7.76950099172579e-05
1495.05890501745,8.11478116406101e-05
1500.0431987075,8.46746729195185e-05
1505.02749239756,8.82755517457244e-05
1510.01178608761,9.19846652478797e-05
1514.99607977766,9.57848248417154e-05
1519.98037346771,9.96585755576782e-05
1524.96466715776,0.000103617897138075
1529.94896084781,0.000107689703260405
