"x","y"
456.479729766857,3.7603005041633e-07
462.102020833781,4.23167683986819e-07
467.724311900704,4.74581941689729e-07
473.346602967628,5.32580999066387e-07
478.968894034552,5.97474079587482e-07
484.591185101475,6.68099751995824e-07
490.213476168399,7.45415638241291e-07
495.835767235323,8.33554747525852e-07
501.458058302246,9.29246382023297e-07
507.08034936917,1.03275740759491e-06
512.702640436093,1.14930967847299e-06
518.324931503017,1.27722703565406e-06
523.947222569941,1.41527073203338e-06
529.569513636864,1.56641339687064e-06
535.191804703788,1.73515957750106e-06
540.814095770712,1.91679722880944e-06
546.436386837635,2.11171339944705e-06
552.058677904559,2.33040033298753e-06
557.680968971483,2.56626914953326e-06
563.303260038407,2.8187486464544e-06
568.92555110533,3.09476229105106e-06
574.547842172254,3.39712071741781e-06
580.170133239178,3.71991057849146e-06
585.792424306101,4.06458808958176e-06
591.414715373025,4.44729811015523e-06
597.037006439949,4.85472818652645e-06
602.659297506872,5.28747005916112e-06
608.281588573796,5.75907793160744e-06
613.90387964072,6.2669424948468e-06
619.526170707643,6.8048911674273e-06
625.148461774567,7.37866985322052e-06
630.770752841491,8.00402543579938e-06
636.393043908414,8.66456408026247e-06
642.015334975338,9.36096125374888e-06
647.637626042262,1.01164704672487e-05
653.259917109185,1.09178507933076e-05
658.882208176109,1.17604303716571e-05
664.504499243033,1.26568655895874e-05
670.126790309956,1.36178208407376e-05
675.74908137688,1.46253762034235e-05
681.371372443804,1.56802256040517e-05
686.993663510727,1.68180778289808e-05
692.615954577651,1.80092900453604e-05
698.238245644575,1.92530771667424e-05
703.860536711498,2.05714684999538e-05
709.482827778422,2.19644200430804e-05
715.105118845346,2.3414953735994e-05
720.727409912269,2.49287443922252e-05
726.349700979193,2.65404354938218e-05
731.971992046117,2.82142960480158e-05
737.59428311304,2.99508725730189e-05
743.216574179964,3.17831556159781e-05
748.838865246888,3.36952633305317e-05
754.461156313811,3.56740188020411e-05
760.083447380735,3.77334259091285e-05
765.705738447659,3.98966841538957e-05
771.328029514582,4.21298579017889e-05
776.950320581506,4.44333194815095e-05
782.57261164843,4.6851255269024e-05
788.194902715353,4.93487554589161e-05
