"x","y"
0.261791557092477,0.000401844909240217
0.267525406931892,0.000452278480372109
0.273259256771307,0.000510333686018456
0.278993106610722,0.000573892210157733
0.284726956450137,0.000643180483206575
0.290460806289552,0.000722201488518265
0.296194656128967,0.000809665210925379
0.301928505968382,0.000904814241345424
0.307662355807796,0.00100995153944369
0.313396205647211,0.00112869333527214
0.319130055486626,0.00125756545680138
0.324863905326041,0.00139692960423183
0.330597755165456,0.00155500326374937
0.336331605004871,0.00172721118069608
0.342065454844286,0.00191301444736633
0.347799304683701,0.00211767628863435
0.353533154523116,0.00234477146680044
0.359267004362531,0.00258918489287829
0.365000854201945,0.00285144827870302
0.37073470404136,0.00314695847485054
0.376468553880775,0.003464279165548
0.38220240372019,0.00380394651540023
0.387936253559605,0.00417649190113495
0.39367010339902,0.00458321583537601
0.399403953238435,0.00501745286684515
0.40513780307785,0.00548223345249986
0.410871652917265,0.0059970494256193
0.41660550275668,0.00654519375133093
0.422339352596094,0.00712749344238706
0.428073202435509,0.00776278636558177
0.433807052274924,0.00844621459535426
0.439540902114339,0.00917030160683488
0.445274751953754,0.00994292960661125
0.451008601793169,0.0107848182837328
0.456742451632584,0.0116743496380226
0.462476301471999,0.0126124815728545
0.468210151311414,0.0136297130826344
0.473944001150828,0.0147096661384694
0.479677850990243,0.0158455933771401
0.485411700829658,0.017052878761326
0.491145550669073,0.0183490713028195
0.496879400508488,0.0197087584029649
0.502613250347903,0.0211329405818652
0.508347100187318,0.0226667099150237
0.514080950026733,0.0242762096456581
0.519814799866148,0.0259576498403182
0.525548649705563,0.0277364082819292
0.531282499544978,0.0296212316176359
0.537016349384392,0.0315851508526738
0.542750199223807,0.0336299310216099
0.548484049063222,0.0358144020553483
0.554217898902637,0.0380846330072601
0.559951748742052,0.040441445587587
0.565685598581467,0.0429218556260924
0.571419448420882,0.0455202312318145
0.577153298260297,0.0482110311245045
0.582887148099712,0.0510036609921143
0.588620997939126,0.0539494673649594
0.594354847778541,0.0569926710643689
0.600088697617956,0.0601338486254805
0.605822547457371,0.0634219172336254
0.611556397296786,0.0668328201240788
0.617290247136201,0.0703454953575905
0.623024096975616,0.0739781647128695
0.628757946815031,0.0777686392636246
0.634491796654446,0.0816636055967424
0.64022564649386,0.085663341440505
0.645959496333275,0.089827398756366
0.65169334617269,0.0941118200732732
0.657427196012105,0.0985024270214498
0.66316104585152,0.103026212179028
0.668894895690935,0.107703603602407
0.67462874553035,0.112487502222475
0.680362595369765,0.11737788203125
0.68609644520918,0.122442383451658
0.691830295048595,0.127618470547108
0.69756414488801,0.132900131004032
0.703297994727424,0.138321917120115
0.709031844566839,0.143885743370362
0.714765694406254,0.149553261043261
0.720499544245669,0.155326818378276
0.726233394085084,0.161270805212584
0.731967243924499,0.167315699472555
0.737701093763914,0.173461050224974
0.743434943603329,0.179746832571994
0.749168793442744,0.186157791122864
0.754902643282159,0.192665452084751
0.760636493121573,0.199279296775722
0.766370342960988,0.20604238009364
0.772104192800403,0.212897650411055
0.777838042639818,0.219844446276167
0.783571892479233,0.226925303142243
0.789305742318648,0.234111064548701
0.795039592158063,0.24138299507351
0.800773441997478,0.248755765200034
0.806507291836893,0.256252587410038
0.812241141676307,0.263829534700879
0.817974991515722,0.271485754208842
0.823708841355137,0.279262790141879
0.829442691194552,0.287122395972126
0.835176541033967,0.295054434761921
0.840910390873382,0.303076021695883
0.846644240712797,0.31119370411061
0.852378090552212,0.319376306064689
0.858111940391627,0.327622787350724
0.863845790231042,0.335969391525738
0.869579640070457,0.344375077950976
0.875313489909871,0.352836337981463
0.881047339749286,0.36136920089114
0.886781189588701,0.369968278815751
0.892515039428116,0.378613957982926
0.898248889267531,0.387306726435433
0.903982739106946,0.396067322888519
0.909716588946361,0.404864900501578
0.915450438785776,0.413698122755279
0.921184288625191,0.422577675501704
0.926918138464605,0.431492561336175
0.93265198830402,0.440432758297622
0.938385838143435,0.449399149952714
0.94411968798285,0.458394831094292
0.949853537822265,0.467404946135729
0.95558738766168,0.47642800980032
0.961321237501095,0.485464606860395
0.96705508734051,0.494505947315968
0.972788937179925,0.503548825009916
0.97852278701934,0.512590469281675
0.984256636858754,0.521622994845685
0.989990486698169,0.5306453038928
