"x","y"
0.24426066361623,0.000324426207169647
0.251139118617911,0.00036522551014668
0.258017573619592,0.000409725572890668
0.264896028621273,0.000461034407886967
0.271774483622954,0.000517450522955595
0.278652938624635,0.000578861819278559
0.285531393626316,0.000647455573592479
0.292409848627997,0.000724421265625269
0.299288303629678,0.000808012962813411
0.306166758631359,0.000898714346678899
0.31304521363304,0.00100233309530053
0.319923668634721,0.00111459379536644
0.326802123636402,0.00123579683492016
0.333680578638083,0.00137092550427609
0.340559033639764,0.00151970942364648
0.347437488641445,0.001679959459337
0.354315943643126,0.00185386588611615
0.361194398644807,0.00204851648750117
0.368072853646488,0.00225762615044525
0.374951308648169,0.00248162036677296
0.38182976364985,0.0027304998828625
0.388708218651531,0.00299987668761131
0.395586673653211,0.00328770182137115
0.402465128654892,0.00359962936918635
0.409343583656573,0.00394229570599582
0.416222038658254,0.00430745580352967
0.423100493659935,0.00469566305153554
0.429978948661616,0.00512490896018198
0.436857403663297,0.00558244736774125
0.443735858664978,0.00606760219292713
0.450614313666659,0.006591924998404
0.45749276866834,0.00715827785549785
0.464371223670021,0.00775719676546598
0.471249678671702,0.00839126393911111
0.478128133673383,0.00908403257036515
0.485006588675064,0.0098146088462389
0.491885043676745,0.0105836903988291
0.498763498678426,0.0114115119033477
0.505641953680107,0.0122923844933284
0.512520408681788,0.0132171969590223
0.519398863683469,0.0141942621000308
0.52627731868515,0.0152444177762541
0.533155773686831,0.0163439648034222
0.540034228688512,0.0174936029500733
0.546912683690193,0.0187247642968475
0.553791138691874,0.0200178015505062
0.560669593693555,0.021366209643345
0.567548048695235,0.0227863587584578
0.574426503696916,0.0242909151183791
0.581304958698597,0.025855809371515
0.588183413700278,0.0274816614507829
0.595061868701959,0.0292126091587245
0.60194032370364,0.0310103658159255
0.608818778705321,0.0328735006175412
0.615697233707002,0.0348280492669154
0.622575688708683,0.0368732862494485
0.629454143710364,0.0389877204463271
0.636332598712045,0.0411771710188812
0.643211053713726,0.0434823985955497
0.650089508715407,0.0458599489392995
0.656967963717088,0.0483101627102228
0.663846418718769,0.0508691511763267
0.67072487372045,0.0535192052490833
0.677603328722131,0.05624416038063
0.684481783723812,0.0590580733867124
0.691360238725493,0.0619874624021623
0.698238693727174,0.0649932090857985
0.705117148728855,0.0680754469319033
0.711995603730536,0.0712794867744796
0.718874058732217,0.0745695059410519
0.725752513733897,0.0779365761413599
0.732630968735578,0.0814029372171443
0.739509423737259,0.0849782341373937
0.74638787873894,0.08863042349104
0.753266333740621,0.0923594463145246
0.760144788742302,0.0962179501860238
0.767023243743983,0.100153292155194
0.773901698745664,0.104164545469908
0.780780153747345,0.108281109720464
0.787658608749026,0.112495596710854
0.794537063750707,0.116784498591323
0.801415518752388,0.121154661457116
0.808293973754069,0.125642464118231
0.81517242875575,0.130202677177969
0.822050883757431,0.134835002207139
0.828929338759112,0.139574307293941
0.835807793760793,0.144397929523246
0.842686248762474,0.149291134504307
0.849564703764155,0.154267313199049
0.856443158765836,0.15934502562149
0.863321613767517,0.164489384657901
0.870200068769198,0.169699982928305
0.877078523770879,0.175014964781085
0.88395697877256,0.180399446720457
0.89083543377424,0.185846775801965
0.897713888775921,0.191375133333485
0.904592343777602,0.196987423192589
0.911470798779283,0.202658777299994
0.918349253780964,0.208389321314369
0.925227708782645,0.214215795747144
0.932106163784326,0.220097145691763
0.938984618786007,0.22603278767226
0.945863073787688,0.232043297350731
0.952741528789369,0.238119228387437
0.95961998379105,0.244244759167669
0.966498438792731,0.25042473179798
0.973376893794412,0.256678375036759
0.980255348796093,0.262976474431379
0.987133803797774,0.269318326061887
0.994012258799455,0.275723769015743
1.00089071380114,0.282175595562757
1.00776916880282,0.288665488158921
1.0146476238045,0.295200325520053
1.02152607880618,0.301785504225135
1.02840453380786,0.308402604377893
1.03528298880954,0.315050800323899
1.04216144381122,0.321745351828003
1.0490398988129,0.328467348706874
1.05591835381458,0.335213789080836
1.06279680881626,0.341990246677368
1.06967526381795,0.34879345571416
