"x","y"
41.0044488641278,9.91438003622349e-07
43.6681973405505,1.11876709467944e-06
46.3319458169732,1.26528636944358e-06
48.9956942933959,1.42866667509939e-06
51.6594427698186,1.6075887907543e-06
54.3231912462413,1.80624862299831e-06
56.986939722664,2.03303083214616e-06
59.6506881990868,2.28082537653884e-06
62.3144366755095,2.55050730840059e-06
64.9781851519322,2.85759916888915e-06
67.6419336283549,3.19594268531694e-06
70.3056821047776,3.56335721111394e-06
72.9694305812003,3.9682209306078e-06
75.633179057623,4.42383333619693e-06
78.2969275340457,4.9173687711801e-06
80.9606760104684,5.4502041925595e-06
83.6244244868912,6.05049127582709e-06
86.2881729633139,6.70434498612676e-06
88.9519214397366,7.40854507005835e-06
91.6156699161593,8.17845910705007e-06
94.279418392582,9.03308325880349e-06
96.9431668690047,9.95107920619521e-06
99.6069153454274,1.09344188861481e-05
102.27066382185,1.2030270209704e-05
104.934412298273,1.32110503039377e-05
107.598160774696,1.44725814689685e-05
110.261909251118,1.58407917405846e-05
112.925657727541,1.73398388310538e-05
115.589406203964,1.89369754935649e-05
118.253154680386,2.06347576187232e-05
120.916903156809,2.2506237906024e-05
123.580651633232,2.45023305213455e-05
126.244400109655,2.66184347147221e-05
128.908148586077,2.88948456339224e-05
131.5718970625,3.13583549336778e-05
134.235645538923,3.39625891352897e-05
136.899394015345,3.67105207852988e-05
139.563142491768,3.9706828917777e-05
142.226890968191,4.28724763894188e-05
144.890639444614,4.62035311562492e-05
147.554387921036,4.97577715231182e-05
150.218136397459,5.35599669138883e-05
152.881884873882,5.75494835804484e-05
155.545633350304,6.17293781528954e-05
158.209381826727,6.62386107102863e-05
160.87313030315,7.09612325898999e-05
163.536878779573,7.58955376210594e-05
166.200627255995,8.11181163197833e-05
168.864375732418,8.66456634808289e-05
171.528124208841,9.24049060675646e-05
174.191872685263,9.83985428716189e-05
176.855621161686,0.000104797781837119
179.519369638109,0.000111446796233266
182.183118114532,0.000118347795938507
184.846866590954,0.00012559487148551
187.510615067377,0.000133190729631298
190.1743635438,0.000141053411802489
192.838112020222,0.000149191027138785
195.501860496645,0.000157781185018358
198.165608973068,0.000166649723065089
200.82935744949,0.000175797889126672
203.493105925913,0.000185333105353714
206.156854402336,0.000195240108249395
208.820602878759,0.000205433882520134
211.484351355181,0.000215928378891465
214.148099831604,0.000226893877712509
216.811848308027,0.000238149298974989
219.475596784449,0.000249694680738216
222.139345260872,0.000261644305045357
224.803093737295,0.000273964168950945
227.466842213718,0.000286572317319197
230.13059069014,0.00029948782394321
232.794339166563,0.000312861673438154
235.458087642986,0.000326518132129778
238.121836119408,0.00034045603599871
240.785584595831,0.000354788818132
243.449333072254,0.000369466436036788
246.113081548677,0.000384415349201137
248.776830025099,0.000399657998728936
251.440578501522,0.000415317690087258
254.104326977945,0.000431235059987579
256.768075454367,0.000447407904703686
259.43182393079,0.000463940950506271
262.095572407213,0.000480773580466259
264.759320883636,0.000497844406762847
267.423069360058,0.000515176685397686
270.086817836481,0.000532861820621387
272.750566312904,0.00055076517029965
275.414314789326,0.000568883718457986
278.078063265749,0.000587306180185901
280.741811742172,0.000605968480811606
283.405560218595,0.000624823248896992
286.069308695017,0.000643891477962738
288.73305717144,0.000663232081893161
291.396805647863,0.000682740453669141
294.060554124285,0.000702412983769491
296.724302600708,0.000722315866874681
299.388051077131,0.000742389405905485
302.051799553554,0.000762600452795957
304.715548029976,0.000782964360589658
307.379296506399,0.000803509672977014
310.043044982822,0.000824164488633854
312.706793459244,0.000844924788643725
315.370541935667,0.000865828552817879
318.03429041209,0.000886828486767081
320.698038888513,0.000907904624331332
323.361787364935,0.000929063201708219
326.025535841358,0.000950306470510727
328.689284317781,0.000971595857496389
331.353032794203,0.000992927099679326
334.016781270626,0.0010143051856705
336.680529747049,0.0010357031266157
339.344278223472,0.001057112216347
342.008026699894,0.00107852624429705
344.671775176317,0.00109992674548672
347.33552365274,0.00112130745965914
349.999272129162,0.001142664052147
352.663020605585,0.00116396497139447
355.326769082008,0.00118521091321797
357.99051755843,0.00120640189146988
360.654266034853,0.00122751636863506
363.318014511276,0.001248521855954
365.981762987699,0.00126944193723914
368.645511464121,0.00129027239380494
371.309259940544,0.00131094320890694
373.973008416967,0.00133148901574864
376.636756893389,0.00135191560419132
379.300505369812,0.001372183980816
381.964253846235,0.00139225492688482
384.628002322658,0.00141217808661937
387.29175079908,0.00143194954462724
389.955499275503,0.00145146078163564
392.619247751926,0.00147078484365256
395.282996228348,0.00148993018303852
397.946744704771,0.00150883918316403
400.610493181194,0.00152747312103621
403.274241657617,0.00154590287314255
405.937990134039,0.00156412498793556
408.601738610462,0.00158199428524812
411.265487086885,0.00159962447339256
413.929235563307,0.00161702364928091
416.59298403973,0.0016341154358837
419.256732516153,0.00165086809787138
421.920480992576,0.00166736830254327
424.584229468998,0.00168361317637008
427.247977945421,0.00169942434065972
429.911726421844,0.00171495608404024
432.575474898266,0.00173021347867486
435.239223374689,0.00174510222445401
437.902971851112,0.00175960284276361
440.566720327535,0.00177381222871083
443.230468803957,0.00178772815127466
445.89421728038,0.00180114374980247
448.557965756803,0.00181425166902752
451.221714233225,0.00182705182841865
453.885462709648,0.00183943370373221
456.549211186071,0.00185139387611148
459.212959662494,0.00186303420491679
461.876708138916,0.00187434757385367
464.540456615339,0.00188512095392398
467.204205091762,0.00189556462958066
469.867953568184,0.00190567744837552
472.531702044607,0.0019153351222908
475.19545052103,0.00192455258060246
477.859198997453,0.00193343195521738
480.522947473875,0.00194195873520979
483.186695950298,0.00194992766486638
485.850444426721,0.00195755350354804
488.514192903143,0.0019648357704996
491.177941379566,0.00197163958008352
493.841689855989,0.00197799901860525
496.505438332412,0.00198401249586941
499.169186808834,0.00198965804954388
501.832935285257,0.00199474541997447
504.49668376168,0.0019994866363248
507.160432238102,0.00200388188216961
509.824180714525,0.0020077895112314
512.487929190948,0.00201126212617182
515.15167766737,0.0020143911521862
517.815426143793,0.0020171478153377
520.479174620216,0.00201936253896191
523.142923096639,0.00202123819317281
525.806671573061,0.00202277560707469
528.470420049484,0.00202383079901635
531.134168525907,0.00202447280925076
533.797917002329,0.00202478356170752
536.461665478752,0.00202472875901049
539.125413955175,0.00202416353551735
541.789162431598,0.00202327603236199
544.45291090802,0.00202206767989369
547.116659384443,0.00202039696855276
549.780407860866,0.00201834592070694
552.444156337289,0.00201598522209739
555.107904813711,0.0020132768763727
557.771653290134,0.00201010291124931
560.435401766557,0.00200663221228986
563.099150242979,0.00200286672668706
565.762898719402,0.00199867224020479
568.426647195825,0.00199413914250299
571.090395672247,0.00198932597432588
573.75414414867,0.00198419320607934
576.417892625093,0.0019786499555426
579.081641101516,0.00197284263549328
581.745389577938,0.00196677357967229
584.409138054361,0.00196032022020129
587.072886530784,0.00195357598506228
589.736635007206,0.001946587218994
592.400383483629,0.00193931510027746
595.064131960052,0.00193169410408977
597.727880436475,0.00192384650914115
600.391628912897,0.00191577486933617
603.05537738932,0.00190737165254594
605.719125865743,0.00189872792742567
608.382874342165,0.00188987859711788
611.046622818588,0.00188078758150062
613.710371295011,0.00187141140198157
616.374119771434,0.00186184819123712
619.037868247856,0.00185210054660067
621.701616724279,0.0018420780727162
624.365365200702,0.00183186470998924
627.029113677124,0.00182148532473134
629.692862153547,0.00181090818717657
632.35661062997,0.00180010759586414
635.020359106393,0.00178915901675059
637.684107582815,0.0017780649376219
640.347856059238,0.00176675288278591
643.011604535661,0.00175529605106131
645.675353012083,0.001743711083479
648.339101488506,0.00173197170461032
651.002849964929,0.00172006549237964
653.666598441352,0.00170804780290451
656.330346917774,0.00169592091436629
658.994095394197,0.00168363002715959
661.65784387062,0.0016712353077032
664.321592347042,0.00165874711720234
666.985340823465,0.00164614531047705
669.649089299888,0.00163342662635735
672.312837776311,0.00162062938322836
674.976586252733,0.00160775561376104
677.640334729156,0.00159476741657605
680.304083205579,0.00158171072412038
682.967831682001,0.00156859146983555
685.631580158424,0.0015553960638999
688.295328634847,0.00154212697473678
690.959077111269,0.00152880853591379
693.622825587692,0.00151544255091123
696.286574064115,0.00150200717723011
698.950322540538,0.00148853352213424
701.61407101696,0.00147502471997177
704.277819493383,0.00146147408207425
706.941567969806,0.00144788704477774
709.605316446228,0.00143427664432414
712.269064922651,0.00142064449495349
714.932813399074,0.00140698416307337
717.596561875497,0.00139331150012048
720.260310351919,0.00137962821663187
722.924058828342,0.00136593486245484
725.587807304765,0.00135223754358697
728.251555781187,0.00133854022568944
730.91530425761,0.00132484443460381
733.579052734033,0.00131115844359372
736.242801210456,0.00129748259088851
738.906549686878,0.00128381824670685
741.570298163301,0.00127017347449805
744.234046639724,0.00125655302153357
746.897795116146,0.00124295364562455
749.561543592569,0.00122937756675608
752.225292068992,0.00121584486800864
754.889040545415,0.00120234232036647
757.552789021837,0.00118887114305297
760.21653749826,0.00117544700472539
762.880285974683,0.00116207148518771
765.544034451105,0.00114873579113175
768.207782927528,0.00113544362737163
770.871531403951,0.00112222358684652
773.535279880374,0.00110905127084492
776.199028356796,0.00109592772905723
778.862776833219,0.00108287604463489
781.526525309642,0.00106989312456574
784.190273786064,0.00105696617887558
786.854022262487,0.00104410099015967
789.51777073891,0.00103133151706746
792.181519215333,0.0010186245995597
794.845267691755,0.00100598109945337
797.509016168178,0.000993431016815682
800.172764644601,0.000980965497728965
802.836513121023,0.000968569218535262
805.500261597446,0.000956250424061027
808.164010073869,0.000944045561198491
810.827758550291,0.000931915105822161
813.491507026714,0.000919859721414212
816.155255503137,0.000907915553181183
818.81900397956,0.000896067370992136
821.482752455982,0.000884298642177328
824.146500932405,0.00087262024579951
826.810249408828,0.000861068615825546
829.47399788525,0.000849600154357173
832.137746361673,0.000838215322850703
834.801494838096,0.000826955403065241
837.465243314519,0.000815798639113997
840.128991790941,0.000804728427625388
842.792740267364,0.000793758239474179
845.456488743787,0.000782922417989114
848.120237220209,0.000772175401658189
850.783985696632,0.000761517449202562
853.447734173055,0.000750993750420176
856.111482649478,0.000740576321413133
858.7752311259,0.000730249418256877
861.438979602323,0.000720028847610063
864.102728078746,0.000709945226760166
866.766476555168,0.000699952932920377
869.430225031591,0.000690052024991243
872.093973508014,0.000680290178901753
874.757721984437,0.000670633923031341
877.421470460859,0.00066106908987187
880.085218937282,0.000651613371524979
882.748967413705,0.000642292509029051
885.412715890127,0.000633062487200911
888.07646436655,0.000623923177819561
890.740212842973,0.000614923215807959
893.403961319396,0.000606024793886767
896.067709795818,0.000597215818082323
898.731458272241,0.000588515277653368
901.395206748664,0.000579943432717523
904.058955225086,0.000571459245513374
906.722703701509,0.000563062429419718
909.386452177932,0.000554801110145487
912.050200654355,0.000546634589914694
914.713949130777,0.000538553116795112
917.3776976072,0.000530576344356524
920.041446083623,0.000522719006791629
922.705194560045,0.000514944021160502
925.368943036468,0.000507250987066878
928.032691512891,0.00049968630278383
930.696439989314,0.000492207901728014
933.360188465736,0.000484808420600019
936.023936942159,0.000477507603691746
938.687685418582,0.000470315087665794
941.351433895004,0.000463198265638263
944.015182371427,0.000456156676037076
