"x","y"
8.71683118018092,8.52815867573273e-05
8.7408545547902,9.58267918271646e-05
8.76487792939949,0.000107471876588667
8.78890130400877,0.000120790199931459
8.81292467861806,0.000135314656956902
8.83694805322734,0.000151091090951529
8.86097142783663,0.000169028280349075
8.88499480244591,0.000188758211508155
8.9090181770552,0.000210140349602329
8.93304155166448,0.000233731228033013
8.95706492627376,0.000260169953682813
8.98108830088305,0.000288751010807367
9.00511167549233,0.000319544227920461
9.02913505010162,0.000354392263263798
9.0531584247109,0.000392080853983028
9.07718179932019,0.000432587509965592
9.10120517392947,0.000477168815107371
9.12522854853876,0.000526209770601732
9.14925192314804,0.000578778836498807
9.17327529775733,0.000635193158536069
9.19729867236661,0.00069817773307658
9.2213220469759,0.000765505093168066
9.24534542158518,0.000837290657564495
9.26936879619447,0.000915988628230872
9.29339217080375,0.00100110860878286
9.31741554541303,0.00109161761757418
9.34143892002232,0.00118857266533013
9.3654622946316,0.00129483266837097
9.38948566924089,0.00140749916027517
9.41350904385017,0.0015267104830875
9.43753241845946,0.00165671866892928
9.46155579306874,0.00179522828225909
9.48557916767803,0.00194137820258189
9.50960254228731,0.00209745332304952
9.53362591689659,0.00226567532700203
9.55764929150588,0.00244267267907571
9.58167266611517,0.00262859473946969
9.60569604072445,0.00283007100071707
9.62971941533374,0.00304189443544214
9.65374278994302,0.00326378590229961
9.6777661645523,0.00349975126971052
9.70178953916159,0.00375034892557477
9.72581291377087,0.00401212840366343
9.74983628838016,0.00428587606137557
9.77385966298944,0.00457905931114908
9.79788303759873,0.00488447497329154
9.82190641220801,0.00520225203523779
9.8459297868173,0.00553847490847575
9.86995316142658,0.00589100054813476
9.89397653603586,0.00625682280319523
9.91799991064515,0.0066381936009245
9.94202328525443,0.00704093463227536
9.96604665986372,0.00745777978157837
9.990070034473,0.00788882348828563
10.0140934090823,0.0083423328964279
10.0381167836916,0.00881271315906555
10.0621401583009,0.00929792492592347
10.0861635329101,0.00980190406480887
10.1101869075194,0.0103278194035942
10.1342102821287,0.0108690392913441
10.158233656738,0.0114256154691778
10.1822570313473,0.0120078227631574
10.2062804059566,0.0126063587479298
10.2303037805658,0.013220537045207
10.2543271551751,0.0138559722622109
10.2783505297844,0.014512617750361
10.3023739043937,0.015185043297623
10.326397279003,0.0158741126694166
10.3504206536123,0.0165891897765506
10.3744440282216,0.0173200547468678
10.3984674028308,0.0180666985989959
10.4224907774401,0.0188362458645183
10.4465141520494,0.0196253597358329
10.4705375266587,0.0204301395532756
10.494560901268,0.0212529599068706
10.5185842758773,0.0220998324620279
10.5426076504866,0.0229621850885164
10.5666310250958,0.0238399895919021
10.5906543997051,0.0247416715189177
10.6146777743144,0.0256608497724934
10.6387011489237,0.0265952438529276
10.662724523533,0.0275486383494834
10.6867478981423,0.0285237940260241
10.7107712727515,0.0295139135373571
10.7347946473608,0.0305189638511735
10.7588180219701,0.0315485308652341
10.7828413965794,0.0325935006179151
10.8068647711887,0.0336531541564216
10.830888145798,0.0347325903526579
10.8549115204073,0.0358315712665486
10.8789348950165,0.036945005720041
10.9029582696258,0.0380736304236553
10.9269816442351,0.0392258448938894
10.9510050188444,0.0403923026510299
10.9750283934537,0.0415729778371695
10.999051768063,0.0427742221478183
11.0230751426722,0.0439930054632
11.0470985172815,0.0452258132461322
11.0711218918908,0.0464747523911352
11.0951452665001,0.0477451971369285
11.1191686411094,0.0490294752124763
11.1431920157187,0.0503275608582635
11.167215390328,0.0516469763502086
11.1912387649372,0.0529820336642596
11.2152621395465,0.0543306864929079
11.2392855141558,0.055696307309231
11.2633088887651,0.0570813606480182
11.2873322633744,0.058479755670703
11.3113556379837,0.0598914557260522
11.3353790125929,0.0613249395782616
11.3594023872022,0.0627720638528944
11.3834257618115,0.0642321598409309
11.4074491364208,0.0657096598210243
11.4314725110301,0.0672042363132422
11.4554958856394,0.068711356951642
11.4795192602487,0.0702316090755737
11.5035426348579,0.0717720227478671
11.5275660094672,0.0733244366129545
11.5515893840765,0.0748887677473418
11.5756127586858,0.0764701054454497
11.5996361332951,0.0780656562573872
11.6236595079044,0.0796724191407023
11.6476828825136,0.0812919309070434
11.6717062571229,0.082927983715586
11.6957296317322,0.084574390001137
11.7197530063415,0.0862310254887466
11.7437763809508,0.0879029741587457
11.7677997555601,0.0895857072126341
11.7918231301694,0.091277619327216
11.8158465047786,0.0929806873219129
11.8398698793879,0.0946958829384015
11.8638932539972,0.0964190407654209
11.8879166286065,0.0981499917997545
11.9119400032158,0.0998928931473819
11.9359633778251,0.101642718939369
11.9599867524343,0.103398929834029
11.9840101270436,0.105163202639311
12.0080335016529,0.106934592395645
12.0320568762622,0.108710806474089
12.0560802508715,0.110491835789792
12.0801036254808,0.11227919618849
12.1041270000901,0.114069682267144
12.1281503746993,0.115863061342999
12.1521737493086,0.117659790335988
12.1761971239179,0.119458398794167
12.2002204985272,0.121258065306422
12.2242438731365,0.123058524242324
12.2482672477458,0.124858754734521
12.272290622355,0.126658117368344
12.2963139969643,0.128456355418719
12.3203373715736,0.130251707942712
12.3443607461829,0.132043926420512
12.3683841207922,0.133833020641529
12.3924074954015,0.135617595012691
12.4164308700108,0.137395662813439
12.44045424462,0.139168572885441
12.4644776192293,0.140936058926064
12.4885009938386,0.142693187195499
12.5125243684479,0.144442816030457
12.5365477430572,0.146184980881198
12.5605711176665,0.147916275662868
12.5845944922757,0.149635549092453
12.608617866885,0.151345339991291
12.6326412414943,0.153044833376544
12.6566646161036,0.154726773828093
12.6806879907129,0.156397256231621
12.7047113653222,0.158056028174662
