"x","y"
10.8604505080953,3.45002044251518e-05
10.9174697861366,3.87651626663147e-05
10.9744890641778,4.34092486564844e-05
11.031508342219,4.86880584374878e-05
11.0885276202602,5.45330620401885e-05
11.1455468983014,6.08832530381209e-05
11.2025661763426,6.78854840073341e-05
11.2595854543838,7.5785911280058e-05
11.316604732425,8.43475589612128e-05
11.3736240104662,9.35927253351869e-05
11.4306432885074,0.000104065338908694
11.4876625665486,0.000115450047995322
11.5446818445899,0.000127713482660411
11.6017011226311,0.000141218197081828
11.6587204006723,0.000156152442687848
11.7157396787135,0.000172196467091269
11.7727589567547,0.000189417533689646
11.8297782347959,0.000208747871204669
11.8867975128371,0.000229455612471123
11.9438167908783,0.000251578675643127
12.0008360689195,0.000275867090133427
12.0578553469607,0.000302241360118672
12.1148746250019,0.000330339864629919
12.1718939030432,0.000360470385005412
12.2289131810844,0.000393626582680485
12.2859324591256,0.000428847409056971
12.3429517371668,0.000466178952711234
12.399971015208,0.000506974990698417
12.4569902932492,0.000550557957454449
12.5140095712904,0.000596621120854772
12.5710288493316,0.000645890849617526
12.6280481273728,0.000699145688044973
12.685067405414,0.000755265751562005
12.7420866834553,0.000814301337663489
12.7991059614965,0.000878427015072721
12.8561252395377,0.00094595916333601
12.9131445175789,0.00101679651748981
12.9701637956201,0.00109226965322641
13.0271830736613,0.00117256269621344
13.0842023517025,0.00125654126388006
13.1412216297437,0.00134449014176594
13.1982409077849,0.00143884733647027
13.2552601858261,0.00153724848148087
13.3122794638673,0.00163973708445
13.3692987419086,0.00174838492174759
13.4263180199498,0.00186239278814427
13.483337297991,0.00198080533807339
13.5403565760322,0.00210444310732735
13.5973758540734,0.00223510880534869
13.6543951321146,0.00237045002655321
13.7114144101558,0.00251049796459019
13.768433688197,0.00265810362429429
13.8254529662382,0.00281120797141608
13.8824722442794,0.00296922608814931
13.9394915223206,0.00313359041455904
13.9965108003619,0.00330510430897704
14.0535300784031,0.00348168046675484
14.1105493564443,0.00366333471595413
14.1675686344855,0.00385362379802172
14.2245879125267,0.00404915132737416
14.2816071905679,0.00424983754692264
14.3386264686091,0.00445771313957957
14.3956457466503,0.00467239943616407
14.4526650246915,0.00489227218171546
14.5096843027327,0.00511781432645723
14.566703580774,0.00535170038981642
14.6237228588152,0.00559075597363005
14.6807421368564,0.00583497584090086
14.7377614148976,0.00608691549740349
14.7947806929388,0.00634502322754849
14.85179997098,0.00660823991762819
14.9088192490212,0.00687758314148222
14.9658385270624,0.00715452222464749
15.0228578051036,0.00743649552910867
15.0798770831448,0.00772349267829538
15.136896361186,0.00801852158808165
15.1939156392273,0.00831897279639519
15.2509349172685,0.00862436608128682
15.3079541953097,0.00893621703794722
15.3649734733509,0.00925486622258792
15.4219927513921,0.00957838186498222
15.4790120294333,0.00990682990491506
15.5360313074745,0.0102434281572617
15.5930505855157,0.0105848320662455
15.6500698635569,0.0109310356706996
15.7070891415981,0.0112840442294186
15.7641084196393,0.0116431640675956
15.8211276976806,0.0120070475002612
15.8781469757218,0.0123762859946758
15.935166253763,0.0127530240646265
15.9921855318042,0.0131345132163468
16.0492048098454,0.0135207536689399
16.1062240878866,0.0139142750721774
16.1632433659278,0.0143133730101665
16.220262643969,0.0147172359391273
16.2772819220102,0.0151269902534719
16.3343012000514,0.015543769104154
16.3913204780927,0.0159653447236255
16.4483397561339,0.0163917221208601
16.5053590341751,0.0168260098998013
16.5623783122163,0.0172654361430249
16.6193975902575,0.0177097092507233
16.6764168682987,0.0181605178216399
16.7334361463399,0.0186179582136916
16.7904554243811,0.0190802935252434
16.8474747024223,0.0195477656024219
16.9044939804635,0.0200233840427326
16.9615132585047,0.0205039401173866
17.018532536546,0.0209894382395386
17.0755518145872,0.0214821396241841
17.1325710926284,0.0219810401649373
17.1895903706696,0.0224849081426756
17.2466096487108,0.0229945299009531
17.303628926752,0.0235118369394616
17.3606482047932,0.024034112953437
17.4176674828344,0.0245613559244056
17.4746867608756,0.0250963538686065
17.5317060389168,0.0256369806851073
17.5887253169581,0.0261825379748861
17.6457445949993,0.026734326053218
17.7027638730405,0.0272931271475071
17.7597831510817,0.0278567818481966
17.8168024291229,0.0284252776066897
17.8738217071641,0.0290017939787794
17.9308409852053,0.0295831814972869
17.9878602632465,0.0301692777231141
18.0448795412877,0.0307617924556386
18.1018988193289,0.0313603816429678
18.1589180973701,0.0319634937266284
18.2159373754114,0.0325714541063054
18.2729566534526,0.0331865312414468
18.3299759314938,0.0338058876548518
18.386995209535,0.0344294867066799
18.4440144875762,0.0350592457520045
18.5010337656174,0.0356938768055111
18.5580530436586,0.0363324353515578
18.6150723216998,0.0369755800993611
18.672091599741,0.0376243111945631
18.7291108777822,0.038276592272566
18.7861301558234,0.0389323702257937
18.8431494338647,0.0395934645983664
18.9001687119059,0.0402580256703774
18.9571879899471,0.0409256342581588
19.0142072679883,0.0415970410934568
19.0712265460295,0.0422722405875138
19.1282458240707,0.0429499804164298
19.1852651021119,0.0436301984578893
19.2422843801531,0.0443142087373522
19.2993036581943,0.0450001997748529
19.3563229362355,0.04568809478561
19.4133422142767,0.0463784155666794
19.470361492318,0.0470706183754367
19.5273807703592,0.0477641140363895
19.5844000484004,0.0484589234205612
19.6414193264416,0.049155165811113
19.6984386044828,0.0498520559743164
19.755457882524,0.0505495084616707
19.8124771605652,0.0512474562685735
19.8694964386064,0.0519454432028345
19.9265157166476,0.052643321031253
19.9835349946888,0.0533408780106689
20.0405542727301,0.0540376061864882
20.0975735507713,0.0547335430956265
20.1545928288125,0.0554286003654866
