"x","y"
23.954592376579,2.06076565942644e-05
24.0453032403393,2.31162512110717e-05
24.1360141040996,2.58598786964133e-05
24.2267249678599,2.90085727670585e-05
24.3174358316203,3.24355531056146e-05
24.4081466953806,3.6151101293045e-05
24.4988575591409,4.03314345226185e-05
24.5895684229012,4.49464934091544e-05
24.6802792866615,4.99374389404067e-05
24.7709901504218,5.53924561330691e-05
24.8617010141821,6.15204463921242e-05
24.9524118779425,6.81291014552345e-05
25.0431227417028,7.5233376572563e-05
25.1338336054631,8.31897010660782e-05
25.2245444692234,9.1817792725556e-05
25.3152553329837,0.000101067558077221
25.405966196744,0.000111153499125481
25.4966770605043,0.000122262698241163
25.5873879242647,0.000134137387832211
25.678098788025,0.000146797279757794
25.7688096517853,0.000160886423734401
25.8595205155456,0.000175921356242022
25.9502313793059,0.000191904068466281
26.0409422430662,0.000209261711631351
26.1316531068265,0.000228040728074163
26.2223639705869,0.000247942774337235
26.3130748343472,0.000269087861287297
26.4037856981075,0.000292232001743028
26.4944965618678,0.000316682707784134
26.5852074256281,0.00034246420732754
26.6759182893884,0.000370308756883261
26.7666291531487,0.000399953869376572
26.857340016909,0.000431115669457088
26.9480508806694,0.000464113761506481
27.0387617444297,0.000499595878051247
27.12947260819,0.000536775345060776
27.2201834719503,0.000575674927862248
27.3108943357106,0.000617400093994595
27.4016051994709,0.000661202620643493
27.4923160632312,0.000706890656327981
27.5830269269916,0.000755048305623219
27.6737377907519,0.000806024903537872
27.7644486545122,0.000859031784864941
27.8551595182725,0.000914086388654678
27.9458703820328,0.00097267860716095
28.0365812457931,0.00103345349693638
28.1272921095534,0.00109638921384734
28.2180029733138,0.0011623575571754
28.3087138370741,0.00123125235735499
28.3994247008344,0.00130238943835113
28.4901355645947,0.00137597363520317
28.580846428355,0.00145323262513288
28.6715572921153,0.00153278184269815
28.7622681558756,0.00161462468509435
28.8529790196359,0.00169989037758723
28.9436898833963,0.00178795215483423
29.0344007471566,0.0018783173140523
29.1251116109169,0.00197141805361937
29.2158224746772,0.00206798950093689
29.3065333384375,0.00216684551405225
29.3972442021978,0.00226798191822646
29.4879550659581,0.00237272007293146
29.5786659297185,0.00247995316560139
29.6693767934788,0.00258942250522314
29.7600876572391,0.00270176029210692
29.8507985209994,0.00281719797033832
29.9415093847597,0.00293481535747927
30.03222024852,0.00305460471133636
30.1229311122803,0.0031780251075962
30.2136419760407,0.00330358461652588
30.304352839801,0.0034312571565912
30.3950637035613,0.00356184923514426
30.4857745673216,0.00369515459618752
30.5764854310819,0.00383052270972215
30.6671962948422,0.0039681381841179
30.7579071586025,0.00410903233389192
30.8486180223628,0.0042519562665657
30.9393288861232,0.00439690763681354
31.0300397498835,0.00454488241297712
31.1207506136438,0.00469529446131977
31.2114614774041,0.0048477300786523
31.3021723411644,0.00500258794329837
31.3928832049247,0.0051605102119847
31.483594068685,0.00532048164004856
31.5743049324454,0.00548250770732193
31.6650157962057,0.00564784725544868
31.755726659966,0.00581550715693155
31.8464375237263,0.00598528329362856
31.9371483874866,0.00615783237433542
32.0278592512469,0.00633343330185764
32.1185701150072,0.00651124076764087
32.2092809787676,0.00669126798843521
32.2999918425279,0.00687515019233029
32.3907027062882,0.00706135645188637
32.4814135700485,0.00724990060346145
32.5721244338088,0.00744177317754187
32.6628352975691,0.0076368137788956
32.7535461613294,0.00783432680224673
32.8442570250897,0.00803458865180626
32.9349678888501,0.00823894438451173
33.0256787526104,0.00844591561152167
33.1163896163707,0.00865552111983465
33.207100480131,0.00886916007423195
33.2978113438913,0.0090860902042365
33.3885222076516,0.00930579694268616
33.4792330714119,0.00952888102745657
33.5699439351723,0.00975625602848438
33.6606547989326,0.00998654056090539
33.7513656626929,0.0102197509217981
33.8420765264532,0.0104577320432105
33.9327873902135,0.0106990247166154
34.0234982539738,0.0109433561176989
34.1142091177341,0.0111916891336279
34.2049199814945,0.0114443540227679
34.2956308452548,0.011700147258656
34.3863417090151,0.0119590987139455
34.4770525727754,0.012223417875338
34.5677634365357,0.0124909277430857
34.658474300296,0.012761633585032
34.7491851640563,0.0130368557615966
34.8398960278166,0.0133162415390172
34.930606891577,0.0135988506535491
35.0213177553373,0.0138850352125788
35.1120286190976,0.0141763556833841
35.2027394828579,0.0144708961511734
35.2934503466182,0.0147686536784156
35.3841612103785,0.0150712541877366
35.4748720741388,0.0153776531342587
35.5655829378992,0.0156872304928669
35.6562938016595,0.0160006415797731
35.7470046654198,0.0163187284416146
35.8377155291801,0.0166399265470552
35.9284263929404,0.0169642253166582
36.0191372567007,0.017293465739014
36.109848120461,0.0176259951715128
36.2005589842214,0.0179615272185745
36.2912698479817,0.0183009625328929
36.381980711742,0.0186444502410647
36.4726915755023,0.0189908185556192
36.5634024392626,0.01934008870554
36.6541133030229,0.0196940846924027
36.7448241667832,0.0200508172948277
36.8355350305435,0.0204102658010852
36.9262458943039,0.0207734876355565
37.0169567580642,0.0211400431439496
37.1076676218245,0.0215091468261548
37.1983784855848,0.0218810584547363
37.2890893493451,0.0222568302392299
37.3798002131054,0.0226349633243802
37.4705110768657,0.0230154318678617
37.5612219406261,0.0233993355503725
37.6519328043864,0.0237858099584459
37.7426436681467,0.024174411007488
37.833354531907,0.0245655428274811
37.9240653956673,0.0249596085675163
38.0147762594276,0.0253555732929154
38.1054871231879,0.0257534061008647
38.1961979869483,0.0261541068472703
38.2869088507086,0.0265566031945352
38.3776197144689,0.0269607172771146
38.4683305782292,0.0273668745114015
38.5590414419895,0.0277750054744543
38.6497523057498,0.0281844838594764
