"x","y"
97.7141799423357,6.07102378735778e-07
101.823775318748,6.8347433379006e-07
105.93337069516,7.69835713447851e-07
110.042966071572,8.67120801303724e-07
114.152561447984,9.73408133841956e-07
118.262156824397,1.08986194171419e-06
122.371752200809,1.22370775765048e-06
126.481347577221,1.36959907831567e-06
130.590942953633,1.52800000549972e-06
134.700538330046,1.70661549442399e-06
138.810133706458,1.90417250002433e-06
142.91972908287,2.11818653665509e-06
147.029324459282,2.35250740715576e-06
151.138919835694,2.61649037331755e-06
155.248515212106,2.90175501368193e-06
159.358110588519,3.20900444004164e-06
163.467705964931,3.55398652033881e-06
167.577301341343,3.92920990016922e-06
171.686896717755,4.33237377302483e-06
175.796492094167,4.77286309222743e-06
179.90608747058,5.26002830607796e-06
184.015682846992,5.782106180467e-06
188.125278223404,6.34007464050294e-06
192.234873599816,6.96303965278815e-06
196.344468976228,7.63041554272248e-06
200.454064352641,8.34185119185169e-06
204.563659729053,9.11647997815552e-06
208.673255105465,9.95884670335886e-06
212.782850481877,1.08544053883588e-05
216.892445858289,1.18076484461765e-05
221.002041234702,1.28577685251804e-05
225.111636611114,1.39710632640076e-05
229.221231987526,1.5148907897421e-05
233.330827363938,1.64253959419546e-05
237.44042274035,1.7792518307447e-05
241.550018116763,1.92349393318324e-05
245.659613493175,2.07663181666959e-05
249.769208869587,2.2425177124245e-05
253.878804245999,2.41704728696101e-05
257.988399622411,2.60036806026953e-05
262.097994998824,2.79790357826888e-05
266.207590375236,3.00661984114991e-05
270.317185751648,3.22524836164554e-05
274.42678112806,3.4565150739203e-05
278.536376504472,3.70328605348601e-05
282.645971880885,3.96105972733141e-05
286.755567257297,4.22997575175896e-05
290.865162633709,4.51783483514014e-05
294.974758010121,4.81841657833112e-05
299.084353386533,5.13115034065579e-05
303.193948762946,5.46046789446589e-05
307.303544139358,5.80723663263628e-05
311.41313951577,6.16706082520754e-05
315.522734892182,6.54050437038758e-05
319.632330268594,6.93645241904004e-05
323.741925645007,7.3462232848822e-05
327.851521021419,7.76990300800753e-05
331.961116397831,8.21375323946441e-05
336.070711774243,8.67582703999994e-05
340.180307150655,9.15238653617487e-05
344.289902527068,9.64537355002185e-05
348.39949790348,0.00010161543740552
352.509093279892,0.000106925973173001
356.618688656304,0.000112385715741034
360.728284032716,0.0001180739935732
364.837879409129,0.000123939536077735
368.947474785541,0.000129956083836921
373.057070161953,0.000136157152604886
377.166665538365,0.00014258165126134
381.276260914777,0.000149157133832654
385.38585629119,0.000155883479775116
389.495451667602,0.000162852682517886
393.605047044014,0.000169983432405783
397.714642420426,0.000177263038102636
401.824237796838,0.000184737215197945
405.933833173251,0.000192414242281059
410.043428549663,0.000200236620654046
414.153023926075,0.000208205485351043
418.262619302487,0.000216415086027197
422.372214678899,0.000224765245593115
426.481810055312,0.000233255227703422
430.591405431724,0.000241939548384902
434.701000808136,0.000250798673300778
438.810596184548,0.000259791595741123
442.92019156096,0.000268931128215086
447.029786937373,0.000278277229548046
451.139382313785,0.000287750261591903
455.248977690197,0.000297349262961286
459.358573066609,0.000307133435321686
463.468168443021,0.000317061281906264
467.577763819434,0.000327107430057962
471.687359195846,0.000337293304319687
475.796954572258,0.000347648576403469
479.90654994867,0.000358113895554283
484.016145325082,0.000368688138963949
488.125740701495,0.000379430632286326
492.235336077907,0.000390285280440817
496.344931454319,0.000401239939162713
500.454526830731,0.000412320751079194
504.564122207143,0.000423533002957279
508.673717583556,0.000434835757049064
512.783312959968,0.000446227729313056
516.89290833638,0.000457762976205361
521.002503712792,0.000469379403455135
525.112099089204,0.000481074752945159
529.221694465617,0.000492875023231321
533.331289842029,0.000504768341465063
537.440885218441,0.000516729518490197
541.550480594853,0.000528762143206944
545.660075971265,0.000540892934512688
549.769671347678,0.000553079671969043
553.87926672409,0.000565320714045596
557.988862100502,0.000577635746048271
562.098457476914,0.000590004843238234
566.208052853326,0.00060241526300605
570.317648229739,0.000614871025950481
574.427243606151,0.000627376231391864
578.536838982563,0.000639908851021353
582.646434358975,0.000652466992810489
586.756029735387,0.000665056520233743
590.8656251118,0.000677661162480277
594.975220488212,0.000690276383288882
599.084815864624,0.000702900184746096
603.194411241036,0.000715523887911405
607.304006617448,0.000728142448776435
611.413601993861,0.000740753762245037
615.523197370273,0.000753341592191037
619.632792746685,0.000765907479361201
623.742388123097,0.000778449674706673
627.851983499509,0.000790952960886197
631.961578875922,0.000803408423529278
636.071174252334,0.000815823342703684
640.180769628746,0.000828192364082651
644.290365005158,0.000840478549928643
648.39996038157,0.000852707149000966
652.509555757983,0.000864875923670503
656.619151134395,0.000876949312444476
660.728746510807,0.000888932375053423
664.838341887219,0.000900838644289761
668.947937263631,0.000912652327307237
673.057532640044,0.000924331197027339
677.167128016456,0.000935916619808487
681.276723392868,0.000947406446781644
685.38631876928,0.000958738676003977
689.495914145692,0.00096994641275915
693.605509522105,0.000981042554652624
697.715104898517,0.000991994671909263
701.824700274929,0.00100277005334652
705.934295651341,0.00101341862072164
710.043891027753,0.00102393843348071
714.153486404166,0.00103423676615434
718.263081780578,0.00104438682972745
722.37267715699,0.00105439406299166
726.482272533402,0.00106420452453532
730.591867909814,0.00107380863745464
734.701463286227,0.00108325698884224
738.811058662639,0.00109254142098201
742.920654039051,0.00110155607242816
747.030249415463,0.00111040330472257
751.139844791875,0.00111908171433149
755.249440168288,0.00112751285666349
759.3590355447,0.00113572116446308
763.468630921112,0.00114375062680031
767.578226297524,0.00115157535532862
771.687821673936,0.00115911167101079
775.797417050349,0.00116646060494166
779.907012426761,0.00117362115916556
784.016607803173,0.00118048960890141
788.126203179585,0.00118713148643279
792.235798555997,0.00119357827760178
796.34539393241,0.00119978402665931
800.454989308822,0.00120569754830722
804.564584685234,0.00121141088534601
808.674180061646,0.00121692347655935
812.783775438058,0.00122210788272808
816.893370814471,0.00122707344605161
821.002966190883,0.00123183508331314
825.112561567295,0.00123632661269279
829.222156943707,0.00124053549045879
833.331752320119,0.00124453889547639
837.441347696532,0.00124833293363788
841.550943072944,0.00125178158903931
845.660538449356,0.00125502483261478
849.770133825768,0.00125806282259472
853.87972920218,0.00126081112719433
857.989324578593,0.00126329749515384
862.098919955005,0.00126558048662097
866.208515331417,0.00126763786747779
870.318110707829,0.00126937564448681
874.427706084241,0.00127091337760508
878.537301460654,0.00127225161743268
882.646896837066,0.00127329145783145
886.756492213478,0.00127409825860454
890.86608758989,0.00127471045802867
894.975682966302,0.00127508955963726
899.085278342715,0.00127518393228554
903.194873719127,0.00127508976753107
907.304469095539,0.00127480793463531
911.414064471951,0.00127422999018317
915.523659848363,0.0012734526714053
919.633255224776,0.00127249491043131
923.742850601188,0.00127130539058887
927.8524459776,0.00126987110781159
931.962041354012,0.00126826439699241
936.071636730424,0.00126648634800311
940.181232106837,0.00126442424139899
944.290827483249,0.00126219776009101
948.400422859661,0.0012598086373888
952.510018236073,0.00125719682138428
956.619613612485,0.00125438134826159
960.729208988898,0.00125141230178248
964.83880436531,0.00124827754380348
968.948399741722,0.00124490487224239
973.057995118134,0.00124138788939879
977.167590494546,0.00123772781647571
981.277185870959,0.00123385987170305
985.386781247371,0.00122982724968293
989.496376623783,0.00122566082177506
993.605972000195,0.00122133832437367
997.715567376607,0.001216822207648
