"x","y"
3.00462083925021,6.7448256536107e-05
3.03620857936843,7.58347969301149e-05
3.06779631948665,8.50627639935208e-05
3.09938405960486,9.56645686687433e-05
3.13097179972308,0.000107234227989266
3.1625595398413,0.000119809152170803
3.19414727995952,0.000134060810225786
3.22573502007774,0.000149802986827392
3.25732276019595,0.000166874356598322
3.28891050031417,0.000185651851217762
3.32049824043239,0.000206782877255893
3.35208598055061,0.000229640891659229
3.38367372066882,0.000254283086326681
3.41526146078704,0.000282097291052787
3.44684920090526,0.000312292045564118
3.47843694102348,0.000344764446233273
3.51002468114169,0.00038041351072961
3.54161242125991,0.000419773623036393
3.57320016137813,0.000461991427533101
3.60478790149635,0.000507187104061589
3.63637564161456,0.000557829892076738
3.66796338173278,0.000611997986785655
3.699551121851,0.000669786571390125
3.73113886196922,0.000733012043453056
3.76272660208743,0.000801620019332349
3.79431434220565,0.000874614141530421
3.82590208232387,0.000952652801580641
3.85748982244209,0.00103845603678229
3.8890775625603,0.00112948510828695
3.92066530267852,0.00122585460113992
3.95225304279674,0.00133078760041965
3.98384078291496,0.00144289838151424
4.01542852303317,0.00156125712527278
4.04701626315139,0.00168745760705401
4.07860400326961,0.00182385933519152
4.11019174338783,0.00196745252520618
4.14177948350605,0.00211836140922962
4.17336722362426,0.00228170290245382
4.20495496374248,0.00245384478423385
4.2365427038607,0.00263425639693414
4.26813044397892,0.0028258830173826
4.29971818409713,0.00302987346621264
4.33130592421535,0.00324306617496763
4.36289366433357,0.00346573797645411
4.39448140445179,0.00370477327329333
4.42606914457,0.00395389341360042
4.45765688468822,0.00421320644706509
4.48924462480644,0.00448732767411646
4.52083236492466,0.00477530118693402
4.55242010504287,0.00507425631791096
4.58400784516109,0.0053856321687459
4.61559558527931,0.0057150839407343
4.64718332539753,0.00605620082370642
4.67877106551575,0.00640906218901295
4.71035880563396,0.00678007008795714
4.74194654575218,0.00716548300320436
4.7735342858704,0.00756317880571299
4.80512202598862,0.00797597052693355
4.83670976610683,0.00840738697479327
4.86829750622505,0.00885149110624773
4.89988524634327,0.00930832665368498
4.93147298646149,0.00978596664038874
4.9630607265797,0.0102776073756882
4.99464846669792,0.0107822276046487
5.02623620681614,0.0113040391550254
5.05782394693436,0.0118439128525842
5.08941168705257,0.0123968896550697
5.12099942717079,0.0129632421793587
5.15258716728901,0.0135516491955224
5.18417490740723,0.0141531738241266
5.21576264752544,0.0147678091481913
5.24735038764366,0.0154010470327903
5.27893812776188,0.0160509890052702
5.3105258678801,0.0167139548483691
5.34211360799831,0.0173914978931458
5.37370134811653,0.0180894742403551
5.40528908823475,0.0188003260106234
5.43687682835297,0.0195240303172275
5.46846456847118,0.0202671960472905
