"x","y"
209.542302108194,2.11524913774212e-06
210.527378004866,2.37803647930845e-06
211.512453901538,2.66503403914825e-06
212.49752979821,2.99678263654401e-06
213.482605694882,3.35881130487659e-06
214.467681591553,3.75230284564147e-06
215.452757488225,4.19502611896912e-06
216.437833384897,4.68697399068236e-06
217.422909281569,5.22044608629585e-06
218.407985178241,5.80332793625769e-06
219.393061074913,6.46286462210948e-06
220.378136971585,7.17626304860394e-06
221.363212868257,7.94531972497989e-06
222.348288764929,8.80780384303871e-06
223.333364661601,9.74907379445434e-06
224.318440558272,1.07612856292507e-05
225.303516454944,1.18660034030739e-05
226.288592351616,1.30916624584634e-05
227.273668248288,1.44062125415792e-05
228.25874414496,1.58121598257067e-05
229.243820041632,1.73814000768651e-05
230.228895938304,1.9066399351361e-05
231.213971834976,2.08639038982997e-05
232.199047731648,2.28205523039202e-05
233.18412362832,2.49529121164263e-05
234.169199524991,2.72214594484563e-05
235.154275421663,2.96355896991878e-05
236.139351318335,3.23004854829853e-05
237.124427215007,3.51275638318364e-05
238.109503111679,3.81203868745494e-05
239.094579008351,4.13652488465176e-05
240.079654905023,4.48452181550652e-05
241.064730801695,4.85190873038911e-05
242.049806698367,5.24212299221426e-05
243.034882595039,5.66537429650616e-05
244.01995849171,6.11095257143958e-05
245.005034388382,6.5792449697215e-05
245.990110285054,7.08436941103263e-05
246.975186181726,7.61848651085257e-05
247.960262078398,8.17830565942227e-05
248.94533797507,8.77108178803833e-05
249.930413871742,9.4041065554055e-05
250.915489768414,0.00010065777803989
251.900565665086,0.000107564722536926
252.885641561758,0.000114969990071114
253.870717458429,0.000122705317436172
254.855793355101,0.000130758767851046
255.840869251773,0.000139252335554731
256.825945148445,0.000148200672815235
257.811021045117,0.000157492841027708
258.796096941789,0.000167150814422129
259.781172838461,0.000177398522676743
260.766248735133,0.000188012919886391
261.751324631805,0.000198996681262489
262.736400528477,0.000210527445936133
263.721476425148,0.000222537052160049
264.70655232182,0.000234934880355899
265.691628218492,0.000247785340583704
266.676704115164,0.000261251293237278
267.661780011836,0.000275120578072526
268.646855908508,0.00028939486988879
269.63193180518,0.000304307181787337
270.617007701852,0.000319692651577846
271.602083598524,0.000335493739111108
272.587159495196,0.000351820842918682
273.572235391867,0.000368754636782059
274.557311288539,0.000386110954919787
275.542387185211,0.000403890480815876
276.527463081883,0.000422375940458265
277.512538978555,0.000441304234461735
278.497614875227,0.000460658679737337
279.482690771899,0.000480594317856758
280.467766668571,0.000501100793636661
281.452842565243,0.00052203343886246
282.437918461915,0.000543419263130453
283.422994358586,0.00056550097102433
284.408070255258,0.000588006398396378
285.39314615193,0.00061093504073435
286.378222048602,0.000634482181984326
287.363297945274,0.000658547714749576
288.348373841946,0.000683031690566162
289.333449738618,0.00070800277393665
290.31852563529,0.000733609778847762
291.303601531962,0.000759628876664375
292.288677428634,0.000786059140828343
293.273753325306,0.000813130333441852
294.258829221977,0.000840659686500936
295.243905118649,0.000868592326085856
296.228981015321,0.000897034737861635
297.214056911993,0.000926045407580111
298.199132808665,0.000955450310087897
299.184208705337,0.000985248199935907
300.169284602009,0.00101569643332862
301.154360498681,0.00104653961448751
302.139436395353,0.0010777653316305
303.124512292025,0.00110951220027055
304.109588188696,0.00114175556568417
305.094664085368,0.00117436968808809
306.07973998204,0.00120738029223667
307.064815878712,0.00124098114070488
308.049891775384,0.0012749394440904
309.034967672056,0.00130925332506201
310.020043568728,0.0013440852789977
311.0051194654,0.00137933803860361
311.990195362072,0.00141493098902147
312.975271258744,0.00145092091165527
313.960347155415,0.00148741216193944
314.945423052087,0.00152422618773696
315.930498948759,0.00156136056786994
316.915574845431,0.00159898978491859
317.900650742103,0.00163695975138678
318.885726638775,0.00167523002428146
319.870802535447,0.00171387841581773
320.855878432119,0.00175293149562089
321.840954328791,0.00179226242482633
322.826030225463,0.00183186814208859
323.811106122134,0.00187191898553987
324.796182018806,0.00191222715004983
325.781257915478,0.00195278470782683
326.76633381215,0.00199367673194781
327.751409708822,0.00203487034023051
328.736485605494,0.00207628540508041
329.721561502166,0.00211793581638654
330.706637398838,0.00215991467146505
331.69171329551,0.00220208452196146
332.676789192182,0.00224444119635892
333.661865088853,0.00228705950700392
334.646940985525,0.00232987317126352
335.632016882197,0.00237284031573038
336.617092778869,0.00241598137438389
337.602168675541,0.00245931987755008
338.587244572213,0.00250277616443693
339.572320468885,0.0025463454350356
340.557396365557,0.00259007144047435
341.542472262229,0.00263388801750421
342.527548158901,0.00267777929472284
343.512624055572,0.00272175406536418
344.497699952244,0.00276579503766553
345.482775848916,0.00280987040975119
346.467851745588,0.00285397483676109
347.45292764226,0.00289809780525003
348.438003538932,0.00294221313008833
349.423079435604,0.00298631512346957
350.408155332276,0.00303038019065461
351.393231228948,0.00307438587446978
352.37830712562,0.00311833436446762
353.363383022291,0.0031622116230069
354.348458918963,0.00320595355901027
355.333534815635,0.00324959329410042
356.318610712307,0.00329312490673866
357.303686608979,0.00333647048333555
358.288762505651,0.00337964319988378
359.273838402323,0.00342266195584625
360.258914298995,0.00346548369074108
361.243990195667,0.00350802945544942
362.229066092339,0.00355037520856611
363.21414198901,0.0035925149727846
364.199217885682,0.003634295487657
365.184293782354,0.00367580841617827
366.169369679026,0.00371706969926579
367.154445575698,0.00375798709428326
368.13952147237,0.00379850933915561
369.124597369042,0.00383873520078053
370.109673265714,0.00387865698190164
371.094749162386,0.00391803432435536
372.079825059058,0.00395707198903634
373.06490095573,0.00399576452730671
374.049976852401,0.00403395285774233
375.035052749073,0.00407165532966091
376.020128645745,0.0041089717158809
377.005204542417,0.00414585188433577
377.990280439089,0.0041820794207891
378.975356335761,0.00421788236813583
379.960432232433,0.00425325594447242
380.945508129105,0.00428796104670679
381.930584025777,0.00432212211071466
382.915659922449,0.00435581860395617
383.90073581912,0.0043889425184634
384.885811715792,0.00442134296050192
385.870887612464,0.00445324668229419
386.855963509136,0.00448464971450913
387.841039405808,0.00451522506583309
388.82611530248,0.00454523064289712
389.811191199152,0.00457470706054916
390.796267095824,0.00460347749875142
391.781342992496,0.00463148992873864
392.766418889168,0.00465894782441132
393.751494785839,0.00468583812446424
394.736570682511,0.00471177251340744
395.721646579183,0.00473712994820902
396.706722475855,0.00476190777931142
397.691798372527,0.00478585369992796
398.676874269199,0.00480903811930427
399.661950165871,0.00483162370800649
400.647026062543,0.00485353437844647
401.632101959215,0.00487448189269365
402.617177855887,0.00489481381496738
403.602253752558,0.00491452814999925
404.58732964923,0.00493329364483427
405.572405545902,0.00495131817354582
406.557481442574,0.0049687109627956
407.542557339246,0.00498532665253422
408.527633235918,0.00500099714476475
409.51270913259,0.00501602379593989
410.497785029262,0.00503040516316884
411.482860925934,0.00504373006919317
412.467936822606,0.0050563526035761
413.453012719277,0.00506832007705765
414.438088615949,0.00507941465431493
415.423164512621,0.00508960168168707
416.408240409293,0.00509912590371934
417.393316305965,0.00510796717160976
418.378392202637,0.00511569417380768
419.363468099309,0.00512275280969156
420.348543995981,0.00512914257737918
